Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
297.000000	31.504810	2.433542	0.999995	0.000159	48.087112	1.517695	210.000000	210.000000	0.000000	0.000000	0.000000	
298.000000	31.504810	2.440152	0.999996	0.000158	48.045113	1.517695	210.000000	210.000000	0.000000	0.000000	0.000000	
299.000000	31.504818	2.439177	1.000005	0.000147	48.057114	1.517444	210.000000	210.000000	0.000000	0.000000	0.000000	
300.000000	31.504818	2.445702	0.999996	0.000156	48.069111	1.517504	210.000000	210.000000	0.000000	0.000000	0.000000	
301.000000	31.504820	2.470632	0.999995	0.000156	48.027111	1.517519	210.000000	210.000000	0.000000	0.000000	0.000000	
302.000000	31.504820	2.470650	0.999995	0.000155	48.039112	1.517517	210.000000	210.000000	0.000000	0.000000	0.000000	
303.000000	31.504822	2.449383	0.999996	0.000158	48.051113	1.517516	210.000000	210.000000	0.000000	0.000000	0.000000	
304.000000	31.504822	2.404615	0.999994	0.000156	48.009113	1.517515	210.000000	210.000000	0.000000	0.000000	0.000000	
305.000000	31.504824	2.366926	0.999996	0.000155	48.021111	1.517511	210.000000	210.000000	0.000000	0.000000	0.000000	
306.000000	31.504824	2.362522	0.999996	0.000158	48.033112	1.517507	210.000000	210.000000	0.000000	0.000000	0.000000	
307.000000	31.504826	2.356483	0.999995	0.000157	48.105114	1.517508	210.000000	210.000000	0.000000	0.000000	0.000000	
308.000000	31.504824	2.312587	0.999994	0.000152	48.003113	1.517512	210.000000	210.000000	0.000000	0.000000	0.000000	
309.000000	31.504826	2.263177	0.999996	0.000157	48.015114	1.517538	210.000000	210.000000	0.000000	0.000000	0.000000	
310.000000	31.504826	2.251578	0.999996	0.000157	48.087112	1.517547	210.000000	210.000000	0.000000	0.000000	0.000000	
311.000000	31.504827	2.243614	0.999996	0.000155	48.099113	1.517545	210.000000	210.000000	0.000000	0.000000	0.000000	
312.000000	31.504827	2.229769	0.999996	0.000158	48.111111	1.517540	210.000000	210.000000	0.000000	0.000000	0.000000	
313.000000	31.504827	2.215784	0.999995	0.000156	48.069111	1.517539	210.000000	210.000000	0.000000	0.000000	0.000000	
314.000000	31.504829	2.199118	0.999995	0.000154	48.081112	1.517535	210.000000	210.000000	0.000000	0.000000	0.000000	
315.000000	31.504829	2.190949	0.999995	0.000158	48.093113	1.517533	210.000000	210.000000	0.000000	0.000000	0.000000	
316.000000	31.504831	2.223370	0.999995	0.000156	48.051113	1.517532	210.000000	210.000000	0.000000	0.000000	0.000000	
317.000000	31.504831	2.242128	0.999994	0.000155	48.063110	1.517531	210.000000	210.000000	0.000000	0.000000	0.000000	
318.000000	31.504833	2.206021	0.999996	0.000158	48.075111	1.517527	210.000000	210.000000	0.000000	0.000000	0.000000	
319.000000	31.504833	2.202716	0.999995	0.000156	48.033112	1.517523	210.000000	210.000000	0.000000	0.000000	0.000000	
320.000000	31.504835	2.232324	0.999995	0.000155	48.045113	1.517521	210.000000	210.000000	0.000000	0.000000	0.000000	
321.000000	31.504835	2.250364	0.999995	0.000158	48.057114	1.517518	210.000000	210.000000	0.000000	0.000000	0.000000	
322.000000	31.504837	2.254611	0.999995	0.000157	48.015114	1.517515	210.000000	210.000000	0.000000	0.000000	0.000000	
323.000000	31.504837	2.269903	0.999996	0.000155	48.027111	1.517513	210.000000	210.000000	0.000000	0.000000	0.000000	
324.000000	31.504839	2.298536	0.999996	0.000158	48.039112	1.517513	210.000000	210.000000	0.000000	0.000000	0.000000	
325.000000	31.504839	2.315476	0.999996	0.000156	48.111111	1.517511	210.000000	210.000000	0.000000	0.000000	0.000000	
326.000000	31.504841	2.332428	0.999995	0.000155	48.009113	1.517511	210.000000	210.000000	0.000000	0.000000	0.000000	
327.000000	31.504841	2.348709	0.999996	0.000158	48.021111	1.517509	210.000000	210.000000	0.000000	0.000000	0.000000	
328.000000	31.504843	2.368299	0.999994	0.000156	48.093113	1.517505	210.000000	210.000000	0.000000	0.000000	0.000000	
329.000000	31.504843	2.400273	0.999994	0.000155	48.105114	1.517505	210.000000	210.000000	0.000000	0.000000	0.000000	
330.000000	31.504845	2.424710	0.999996	0.000158	48.003113	1.517504	210.000000	210.000000	0.000000	0.000000	0.000000	
331.000000	31.504845	2.431098	0.999995	0.000156	48.075111	1.517501	210.000000	210.000000	0.000000	0.000000	0.000000	
332.000000	31.504847	2.442166	0.999993	0.000155	48.087112	1.517498	210.000000	210.000000	0.000000	0.000000	0.000000	
333.000000	31.504847	2.448922	0.999995	0.000158	48.099113	1.517495	210.000000	210.000000	0.000000	0.000000	0.000000	
334.000000	31.504848	2.449080	0.999995	0.000156	48.057114	1.517492	210.000000	210.000000	0.000000	0.000000	0.000000	
335.000000	31.504848	2.432908	0.999993	0.000155	48.069111	1.517490	210.000000	210.000000	0.000000	0.000000	0.000000	
336.000000	31.504850	2.413308	0.999999	0.000155	48.081112	1.517649	210.000000	210.000000	0.000000	0.000000	0.000000	
337.000000	31.504852	2.403718	0.999995	0.000157	48.039112	1.517690	210.000000	210.000000	0.000000	0.000000	0.000000	
338.000000	31.504852	2.395668	0.999996	0.000156	48.051113	1.517697	210.000000	210.000000	0.000000	0.000000	0.000000	
339.000000	31.504852	2.389431	0.999995	0.000160	48.063110	1.517699	210.000000	210.000000	0.000000	0.000000	0.000000	
340.000000	31.504854	2.383747	0.999995	0.000158	48.021111	1.517693	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
341.000000	31.504854	2.393807	0.999996	0.000156	48.033112	1.517690	210.000000	210.000000	0.000000	0.000000	0.000000	
342.000000	31.504856	2.411229	0.999996	0.000160	48.045113	1.517689	210.000000	210.000000	0.000000	0.000000	0.000000	
343.000000	31.504856	2.390689	0.999995	0.000158	48.003113	1.517684	210.000000	210.000000	0.000000	0.000000	0.000000	
344.000000	31.504858	2.367529	0.999996	0.000156	48.015114	1.517677	210.000000	210.000000	0.000000	0.000000	0.000000	
345.000000	31.504858	2.377060	0.999995	0.000159	48.027111	1.517677	210.000000	210.000000	0.000000	0.000000	0.000000	
346.000000	31.504860	2.392523	0.999995	0.000158	48.099113	1.517671	210.000000	210.000000	0.000000	0.000000	0.000000	
347.000000	31.504860	2.403068	0.999996	0.000156	48.111111	1.517669	210.000000	210.000000	0.000000	0.000000	0.000000	
348.000000	31.504862	2.409636	0.999996	0.000159	48.009113	1.517667	210.000000	210.000000	0.000000	0.000000	0.000000	
349.000000	31.504862	2.400038	0.999994	0.000158	48.081112	1.517661	210.000000	210.000000	0.000000	0.000000	0.000000	
350.000000	31.504864	2.391431	0.999996	0.000156	48.093113	1.517656	210.000000	210.000000	0.000000	0.000000	0.000000	
351.000000	31.504864	2.406561	0.999995	0.000159	48.105114	1.517655	210.000000	210.000000	0.000000	0.000000	0.000000	
352.000000	31.504866	2.417089	0.999995	0.000157	48.063110	1.517651	210.000000	210.000000	0.000000	0.000000	0.000000	
353.000000	31.504866	2.406743	0.999995	0.000155	48.075111	1.517645	210.000000	210.000000	0.000000	0.000000	0.000000	
354.000000	31.504868	2.399471	0.999995	0.000159	48.087112	1.517643	210.000000	210.000000	0.000000	0.000000	0.000000	
355.000000	31.504868	2.404169	0.999996	0.000157	48.045113	1.517637	210.000000	210.000000	0.000000	0.000000	0.000000	
356.000000	31.504866	2.413228	1.000006	0.000152	48.057114	1.517659	210.000000	210.000000	0.000000	0.000000	0.000000	
357.000000	31.504866	2.426360	0.999997	0.000159	48.069111	1.517699	210.000000	210.000000	0.000000	0.000000	0.000000	
358.000000	31.504868	2.438062	0.999995	0.000158	48.027111	1.517703	210.000000	210.000000	0.000000	0.000000	0.000000	
359.000000	31.504868	2.445604	0.999996	0.000156	48.039112	1.517700	210.000000	210.000000	0.000000	0.000000	0.000000	
360.000000	31.504869	2.446281	0.999996	0.000160	48.051113	1.517696	210.000000	210.000000	0.000000	0.000000	0.000000	
361.000000	31.504869	2.430273	0.999995	0.000158	48.009113	1.517690	210.000000	210.000000	0.000000	0.000000	0.000000	
362.000000	31.504871	2.423614	0.999995	0.000156	48.021111	1.517688	210.000000	210.000000	0.000000	0.000000	0.000000	
363.000000	31.504871	2.430570	0.999995	0.000160	48.033112	1.517685	210.000000	210.000000	0.000000	0.000000	0.000000	
364.000000	31.504873	2.416497	0.999995	0.000158	48.105114	1.517682	210.000000	210.000000	0.000000	0.000000	0.000000	
365.000000	31.504873	2.385978	0.999997	0.000157	48.003113	1.517691	210.000000	210.000000	0.000000	0.000000	0.000000	
366.000000	31.504883	2.384177	1.000036	0.000146	48.015114	1.517271	210.000000	210.000000	0.000000	0.000000	0.000000	
367.000000	31.504885	2.416838	0.999997	0.000153	48.087112	1.517370	210.000000	210.000000	0.000000	0.000000	0.000000	
368.000000	31.504887	2.431651	0.999996	0.000153	48.099113	1.517390	210.000000	210.000000	0.000000	0.000000	0.000000	
369.000000	31.504887	2.433128	0.999995	0.000157	48.111111	1.517390	210.000000	210.000000	0.000000	0.000000	0.000000	
370.000000	31.504889	2.432940	0.999996	0.000156	48.069111	1.517389	210.000000	210.000000	0.000000	0.000000	0.000000	
371.000000	31.504889	2.429048	0.999996	0.000153	48.081112	1.517383	210.000000	210.000000	0.000000	0.000000	0.000000	
372.000000	31.504890	2.416630	0.999996	0.000157	48.093113	1.517378	210.000000	210.000000	0.000000	0.000000	0.000000	
373.000000	31.504890	2.390132	0.999996	0.000155	48.051113	1.517370	210.000000	210.000000	0.000000	0.000000	0.000000	
374.000000	31.504889	2.365633	1.000005	-0.000076	50.571114	1.512984	210.000000	210.000000	0.000000	0.000000	0.000000	
375.000000	31.504892	2.357633	0.999978	0.000505	55.485111	1.500767	210.000000	210.000000	0.000000	0.000000	0.000000	
376.000000	31.504833	2.409810	1.000173	-0.000341	64.449112	1.309965	210.000000	210.000000	0.000000	0.000000	0.000000	
377.000000	31.504864	2.608985	0.998465	0.016557	70.617111	1.064006	210.000000	210.000000	0.000000	0.000000	0.000000	
378.000000	31.504677	4.870068	1.006144	0.082862	72.909111	0.119731	210.000000	210.000000	0.000000	0.000000	0.000000	
379.000000	31.504381	8.159320	0.998113	0.095333	74.121109	0.101211	210.000000	210.000000	0.000000	0.000000	0.000000	
380.000000	31.506336	11.138301	0.991822	0.066174	71.169113	0.638220	210.000000	210.000000	0.000000	0.000000	0.000000	
381.000000	31.506315	13.195247	1.002929	0.037735	69.129112	0.648910	210.000000	210.000000	0.000000	0.000000	0.000000	
382.000000	31.503115	14.304580	1.028592	-0.022784	68.403114	0.867829	210.000000	210.000000	0.000000	0.000000	0.000000	
383.000000	31.504187	14.627043	0.989111	0.047235	68.301109	0.933432	210.000000	210.000000	0.000000	0.000000	0.000000	
384.000000	31.504951	16.243158	1.006371	0.041785	68.997108	1.381899	210.000000	210.000000	0.000000	0.000000	0.000000	
385.000000	31.506371	17.801067	0.994700	0.046111	69.069115	1.077520	210.000000	210.000000	0.000000	0.000000	0.000000	
386.000000	31.505436	19.411915	1.006002	0.024163	68.625114	1.006340	210.000000	210.000000	0.000000	0.000000	0.000000	
387.000000	31.506243	20.172884	1.011331	0.031833	68.523109	1.330100	210.000000	210.000000	0.000000	0.000000	0.000000	
388.000000	31.506439	21.629440	1.015556	0.031241	68.481110	0.923217	210.000000	210.000000	0.000000	0.000000	0.000000	
389.000000	31.507954	23.018904	0.945552	0.042982	68.493111	1.440297	210.000000	210.000000	0.000000	0.000000	0.000000	
390.000000	31.504690	24.380775	0.982803	0.040218	68.391113	0.952439	210.000000	210.000000	0.000000	0.000000	0.000000	
391.000000	31.504555	25.712215	0.955600	0.047409	68.463112	1.870286	210.000000	210.000000	0.000000	0.000000	0.000000	
392.000000	31.503725	27.100397	1.002226	0.039456	68.475113	1.608085	210.000000	210.000000	0.000000	0.000000	0.000000	
393.000000	31.505053	28.423101	0.986516	0.039061	68.487114	1.995105	210.000000	210.000000	0.000000	0.000000	0.000000	
394.000000	31.505646	29.821770	0.956313	0.042944	68.445114	2.101975	210.000000	210.000000	0.000000	0.000000	0.000000	
395.000000	31.503315	31.014185	1.048043	0.029979	68.457115	1.787534	210.000000	210.000000	0.000000	0.000000	0.000000	
396.000000	31.506495	32.060577	0.981494	0.013242	65.961113	1.319139	210.000000	210.000000	0.000000	0.000000	0.000000	
397.000000	31.504028	32.235741	0.972210	-0.012388	63.639111	1.670590	210.000000	210.000000	0.000000	0.000000	0.000000	
398.000000	31.504478	29.978281	1.029653	-0.095534	62.739113	1.848719	210.000000	210.000000	0.000000	0.000000	0.000000	
399.000000	31.507242	28.338783	1.013327	-0.016597	62.523113	1.641988	210.000000	210.000000	0.000000	0.000000	0.000000	
400.000000	31.505117	28.005285	1.037554	-0.020456	62.481113	1.247987	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
401.000000	31.504631	26.899517	1.056753	-0.017809	62.949112	1.683279	210.000000	210.000000	0.000000	0.000000	0.000000	
402.000000	31.505405	26.954494	1.004310	0.015286	66.153114	1.224980	210.000000	210.000000	0.000000	0.000000	0.000000	
403.000000	31.503889	27.199884	0.996636	-0.015255	62.007111	1.897166	210.000000	210.000000	0.000000	0.000000	0.000000	
404.000000	31.505669	26.518969	0.949547	-0.010178	60.993111	1.076419	210.000000	210.000000	0.000000	0.000000	0.000000	
405.000000	31.506495	26.038408	0.984967	-0.009420	63.057114	1.536497	210.000000	210.000000	0.000000	0.000000	0.000000	
406.000000	31.504250	25.920834	1.003464	0.004543	63.927113	0.607885	210.000000	210.000000	0.000000	0.000000	0.000000	
407.000000	31.505466	25.873222	0.937207	0.010151	63.825111	1.316421	210.000000	210.000000	0.000000	0.000000	0.000000	
408.000000	31.505135	25.776796	1.029200	-0.012895	63.609112	0.649403	210.000000	210.000000	0.000000	0.000000	0.000000	
409.000000	31.505293	25.646357	0.996322	-0.000744	63.567112	1.036234	210.000000	210.000000	0.000000	0.000000	0.000000	
410.000000	31.505636	25.489252	0.984666	-0.000731	63.465111	1.118624	210.000000	210.000000	0.000000	0.000000	0.000000	
411.000000	31.506729	25.326078	1.009649	-0.011470	63.363113	0.819599	210.000000	210.000000	0.000000	0.000000	0.000000	
412.000000	31.505709	25.148750	0.956560	0.005202	63.321114	1.066103	210.000000	210.000000	0.000000	0.000000	0.000000	
413.000000	31.505314	24.999004	1.002077	-0.021217	63.333111	0.968446	210.000000	210.000000	0.000000	0.000000	0.000000	
414.000000	31.506397	23.067600	0.982279	-0.047780	68.133110	0.803483	210.000000	210.000000	0.000000	0.000000	0.000000	
415.000000	31.505833	22.845718	0.972313	0.011093	73.449112	0.498783	210.000000	210.000000	0.000000	0.000000	0.000000	
416.000000	31.504757	22.730640	1.007665	-0.023913	70.839111	1.133402	210.000000	210.000000	0.000000	0.000000	0.000000	
417.000000	31.504459	21.780659	1.038352	-0.035895	69.711113	0.149203	210.000000	210.000000	0.000000	0.000000	0.000000	
418.000000	31.504324	22.065357	1.010426	0.052004	69.327110	0.104631	210.000000	210.000000	0.000000	0.000000	0.000000	
419.000000	31.506599	22.433516	0.978944	0.041874	69.225113	0.524524	210.000000	210.000000	0.000000	0.000000	0.000000	
420.000000	31.504683	23.864960	1.074974	0.026850	69.123116	1.308970	210.000000	210.000000	0.000000	0.000000	0.000000	
421.000000	31.507759	25.214828	0.979788	0.035865	69.081116	0.721878	210.000000	210.000000	0.000000	0.000000	0.000000	
422.000000	31.505985	26.800144	1.024819	0.040306	69.093109	1.023071	210.000000	210.000000	0.000000	0.000000	0.000000	
423.000000	31.503603	28.369753	1.038121	0.041958	69.105110	1.299385	210.000000	210.000000	0.000000	0.000000	0.000000	
424.000000	31.504578	29.875139	1.037369	0.045801	69.633110	1.389119	210.000000	210.000000	0.000000	0.000000	0.000000	
425.000000	31.507227	33.195351	0.993421	0.137676	78.537109	1.449605	210.000000	210.000000	0.000000	1.000000	0.000000	
426.000000	31.504864	39.592575	0.969364	0.285123	87.555115	1.333914	210.000000	210.000000	0.000000	1.000000	0.000000	
427.000000	31.507565	51.583355	0.987862	0.455919	96.519112	1.393084	210.000000	210.000000	0.000000	1.000000	0.000000	
428.000000	31.508581	69.971542	0.905515	0.548796	99.267113	1.660050	210.000000	210.000000	0.000000	1.000000	0.000000	
429.000000	31.508537	89.356071	0.851618	0.561360	99.735115	1.820929	210.000000	210.000000	0.000000	1.000000	0.000000	
430.000000	31.510489	108.869507	0.924336	0.549769	99.921112	1.707661	210.000000	210.000000	0.000000	1.000000	0.000000	
431.000000	31.511410	128.557129	1.089369	0.529265	99.933113	1.642413	210.000000	210.000000	0.000000	1.000000	0.000000	
432.000000	31.512781	147.263107	1.164811	0.516878	99.945114	1.705912	210.000000	210.000000	0.000000	1.000000	0.000000	
433.000000	31.516672	166.168884	0.894244	0.528337	100.017113	1.605705	210.000000	210.000000	0.000000	1.000000	0.000000	
434.000000	31.515652	184.530182	0.779407	0.525711	100.029114	1.590526	210.000000	210.000000	0.000000	1.000000	0.000000	
435.000000	31.516563	202.444199	1.324059	0.478465	100.041115	1.737575	210.000000	210.000000	0.000000	1.000000	0.000000	
436.000000	31.517010	218.320618	0.826814	0.499544	99.999115	1.628293	210.000000	210.000000	0.000000	1.000000	0.000000	
437.000000	31.522993	235.578812	1.274655	0.459650	100.011108	2.196993	210.000000	210.000000	0.000000	1.000000	0.000000	
438.000000	31.523407	252.298111	0.674213	0.489115	100.023109	2.254374	210.000000	210.000000	0.000000	1.000000	0.000000	
439.000000	31.523848	268.768005	0.883170	0.470365	99.981110	2.642935	210.000000	210.000000	0.000000	1.000000	0.000000	
440.000000	31.520348	284.761780	1.260409	0.441823	99.993111	2.542506	210.000000	210.000000	0.000000	1.000000	0.000000	
441.000000	31.521343	300.329468	0.546860	0.466400	100.005112	2.939389	210.000000	210.000000	0.000000	1.000000	0.000000	
442.000000	31.586042	314.988556	0.999242	0.457676	99.963112	8.381583	210.000000	210.000000	0.000000	1.000000	0.000000	
443.000000	31.804508	322.134979	1.179875	0.429811	99.975113	20.780619	210.000000	210.000000	0.000000	1.000000	0.000000	
444.000000	34.296310	326.368011	1.317623	0.426210	99.987114	22.297819	210.000000	210.000000	0.000000	1.000000	0.000000	
445.000000	39.855835	336.831543	0.923377	0.420027	99.945114	15.108122	210.000000	210.000000	0.000000	1.000000	0.000000	
446.000000	45.222340	344.006592	1.101853	0.411058	99.957115	17.835546	210.000000	210.000000	0.000000	1.000000	0.000000	
447.000000	51.557732	341.570831	1.596897	0.415857	99.969109	24.354898	210.000000	210.000000	0.000000	1.000000	0.000000	
448.000000	62.140472	352.987030	0.621277	0.420604	100.041115	8.313632	210.000000	210.000000	0.000000	1.000000	0.000000	
449.000000	70.031898	365.467529	0.282838	0.426386	100.053116	2.474992	210.000000	210.000000	0.000000	1.000000	0.000000	
450.000000	72.087326	376.396851	1.056231	0.386632	99.951111	14.014599	210.000000	210.000000	0.000000	1.000000	0.000000	
451.000000	74.836197	379.015869	1.516358	0.379117	100.023109	19.623724	210.000000	210.000000	0.000000	1.000000	0.000000	
452.000000	82.042488	386.928223	0.951794	0.383785	100.035110	11.539724	210.000000	210.000000	0.000000	1.000000	0.000000	
453.000000	89.456665	397.514221	0.731933	0.385559	100.047112	8.060230	210.000000	210.000000	0.000000	1.000000	0.000000	
454.000000	94.997467	404.679565	1.186839	0.366022	100.005112	13.503407	208.999146	210.000000	0.000000	1.000000	0.000000	
455.000000	101.939888	410.562469	1.218781	0.375960	100.017113	13.484091	208.986755	210.000000	0.000000	1.000000	0.000000	
456.000000	110.768539	417.428955	1.126504	0.389886	100.029114	11.969497	210.000000	210.000000	0.000000	1.000000	0.000000	
457.000000	120.796295	424.484924	1.198075	0.426548	99.987114	12.792365	210.000000	210.000000	0.000000	1.000000	0.000000	
458.000000	132.565338	433.585724	1.017363	0.496621	99.999115	11.015335	210.000000	210.000000	0.000000	1.000000	0.000000	
459.000000	144.555054	445.255981	0.897572	0.505508	100.011108	9.095631	210.000000	210.000000	0.000000	1.000000	0.000000	
460.000000	155.913223	456.877563	1.108901	0.497124	99.969109	10.842597	210.000000	210.000000	0.000000	1.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
461.000000	168.271591	467.459686	1.116672	0.495822	99.981110	10.429147	210.000000	210.000000	0.000000	1.000000	0.000000	
462.000000	181.652512	477.933838	1.162074	0.489905	99.879112	10.389543	210.000000	210.000000	0.000000	1.000000	0.000000	
463.000000	195.838150	483.262360	1.197530	0.233509	90.945114	10.509021	210.000000	210.000000	0.000000	0.000000	0.000000	
464.000000	210.616653	482.149231	1.208488	0.146109	85.713112	10.642446	210.000000	210.000000	0.000000	0.000000	0.000000	
465.000000	225.550949	479.145294	1.158794	0.118827	83.673111	10.296733	210.000000	210.000000	0.000000	0.000000	0.000000	
466.000000	240.456360	476.047211	1.172541	0.110997	83.061111	10.578323	210.000000	210.000000	0.000000	0.000000	0.000000	
467.000000	256.130768	472.126312	1.118780	0.110449	82.845116	10.215846	210.000000	210.000000	0.000000	0.000000	0.000000	
468.000000	272.422607	468.463837	1.036042	0.112408	82.743111	9.535670	210.000000	210.000000	0.000000	0.000000	0.000000	
469.000000	288.209717	465.031372	1.063036	0.111854	82.701111	9.949143	210.000000	210.000000	0.000000	0.000000	0.000000	
470.000000	303.858551	461.722687	1.005946	0.114361	82.713112	9.482581	210.000000	210.000000	0.000000	0.000000	0.000000	
471.000000	319.271454	458.817749	0.955242	0.116658	82.725113	9.062564	210.000000	210.000000	0.000000	0.000000	0.000000	
472.000000	333.917938	456.276428	0.960011	0.116523	82.683113	9.218267	210.000000	210.000000	0.000000	0.000000	0.000000	
473.000000	347.901581	453.901001	0.954293	0.117321	82.695114	9.262588	210.000000	210.000000	0.000000	0.000000	0.000000	
474.000000	360.872803	451.835907	0.984949	0.117020	82.707115	9.728254	210.000000	210.000000	0.000000	0.000000	0.000000	
475.000000	372.511780	449.482483	1.087351	0.114080	82.665115	10.949442	210.000000	210.000000	0.000000	0.000000	0.000000	
476.000000	383.231689	447.290497	1.106342	0.114158	82.677109	11.343823	210.000000	210.000000	0.000000	0.000000	0.000000	
477.000000	393.425659	444.401520	1.312773	0.110488	82.689110	13.715672	210.000000	210.000000	0.000000	0.000000	0.000000	
478.000000	404.183777	440.518036	1.031332	0.117171	82.647110	10.818330	210.000000	210.000000	0.000000	0.000000	0.000000	
479.000000	414.000824	439.449066	0.884982	0.121855	82.659111	9.302170	210.000000	210.000000	0.000000	0.000000	0.000000	
480.000000	421.976624	437.876770	1.222441	0.113525	82.671112	13.138259	210.000000	210.000000	0.000000	0.000000	0.000000	
481.000000	430.226440	435.287323	1.059799	0.118798	82.743111	11.461296	210.000000	210.000000	0.000000	0.000000	0.000000	
482.000000	438.257202	434.030396	1.011773	0.120678	82.755112	10.976014	210.000000	210.000000	0.000000	0.000000	0.000000	
483.000000	445.660065	432.586792	1.092821	0.118959	82.767113	11.981015	210.000000	210.000000	0.000000	0.000000	0.000000	
484.000000	452.924591	431.022003	1.045681	0.119922	82.725113	11.522938	210.000000	210.000000	0.000000	0.000000	0.000000	
485.000000	459.911255	429.875824	1.031475	0.120734	82.737114	11.419212	210.000000	210.000000	0.000000	0.000000	0.000000	
486.000000	466.508026	428.877411	1.048460	0.120642	82.749115	11.674917	210.000000	210.000000	0.000000	0.000000	0.000000	
487.000000	472.889954	427.784760	1.034663	0.120657	82.707115	11.571603	210.000000	210.000000	0.000000	0.000000	0.000000	
488.000000	479.142731	426.846527	1.020194	0.121388	82.719109	11.451199	210.000000	210.000000	0.000000	0.000000	0.000000	
489.000000	485.097565	426.048187	1.029934	0.121449	82.731110	11.609612	210.000000	210.000000	0.000000	0.000000	0.000000	
490.000000	490.796478	425.265259	1.026231	0.122612	82.803116	11.609468	210.000000	210.000000	0.000000	0.000000	0.000000	
491.000000	496.456360	424.557556	1.017312	0.123133	82.815109	11.542429	210.000000	210.000000	0.000000	0.000000	0.000000	
492.000000	501.990204	423.932495	1.016616	0.123424	82.827110	11.567156	210.000000	210.000000	0.000000	0.000000	0.000000	
493.000000	507.285004	423.350281	1.016035	0.122980	82.785110	11.590324	210.000000	210.000000	0.000000	0.000000	0.000000	
494.000000	512.382935	422.865875	1.010725	0.123355	82.797112	11.553388	210.000000	210.000000	0.000000	0.000000	0.000000	
495.000000	517.215515	422.481964	1.007224	0.123670	82.809113	11.532580	210.000000	210.000000	0.000000	0.000000	0.000000	
496.000000	521.601501	422.259674	1.010093	0.123078	82.767113	11.579062	210.000000	210.000000	0.000000	0.000000	0.000000	
497.000000	525.456421	422.151550	1.009751	0.123226	82.779114	11.579551	210.000000	210.000000	0.000000	0.000000	0.000000	
498.000000	528.742859	422.242645	1.006703	0.123402	82.791115	11.535792	210.000000	210.000000	0.000000	0.000000	0.000000	
499.000000	531.455627	422.507874	1.010534	0.122664	82.749115	11.567258	210.000000	210.000000	0.000000	0.000000	0.000000	
500.000000	533.693115	422.902832	1.012245	0.122648	82.761108	11.565287	210.000000	210.000000	0.000000	0.000000	0.000000	
501.000000	535.484375	423.434814	1.013048	0.122631	82.773109	11.545667	210.000000	210.000000	0.000000	0.000000	0.000000	
502.000000	536.866028	424.078186	1.017706	0.123269	82.845116	11.566497	210.000000	210.000000	0.000000	0.000000	0.000000	
503.000000	537.928894	424.796936	1.020679	0.123146	82.857109	11.561810	210.000000	210.000000	0.000000	0.000000	0.000000	
