Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
289.000000	46.513996	-5.650924	0.999996	-0.003658	48.099113	170.414108	210.000000	210.000000	0.000000	0.000000	0.000000	
290.000000	46.513996	-5.578593	0.999978	-0.003386	48.111111	170.412949	210.000000	210.000000	0.000000	0.000000	0.000000	
291.000000	46.513996	-5.518302	0.999943	0.001726	48.123112	171.259186	210.000000	210.000000	0.000000	0.000000	0.000000	
292.000000	46.513996	-5.500406	0.999992	0.002632	48.081112	172.200455	210.000000	210.000000	0.000000	0.000000	0.000000	
293.000000	46.513996	-5.505373	1.000007	-0.003728	48.093113	172.036026	210.000000	210.000000	0.000000	0.000000	0.000000	
294.000000	46.514000	-5.510942	0.999955	0.002205	48.105114	171.758881	210.000000	210.000000	0.000000	0.000000	0.000000	
295.000000	46.514000	-5.475519	1.000014	-0.002406	48.063110	172.268066	210.000000	210.000000	0.000000	0.000000	0.000000	
296.000000	46.514000	-5.487415	1.000018	-0.002331	48.075111	171.949402	210.000000	210.000000	0.000000	0.000000	0.000000	
297.000000	46.514004	-5.574516	0.999942	0.001200	48.087112	170.919571	210.000000	210.000000	0.000000	0.000000	0.000000	
298.000000	46.514004	-5.606324	1.000024	-0.002643	48.045113	173.260666	210.000000	210.000000	0.000000	0.000000	0.000000	
299.000000	46.514004	-5.643899	0.999990	-0.003281	48.057114	172.907761	210.000000	210.000000	0.000000	0.000000	0.000000	
300.000000	46.514004	-5.701026	1.000013	-0.003553	48.069111	173.453094	210.000000	210.000000	0.000000	0.000000	0.000000	
301.000000	46.514004	-5.714972	1.000021	-0.001716	48.027111	174.898117	210.000000	210.000000	0.000000	0.000000	0.000000	
302.000000	46.514008	-5.581636	0.999985	-0.003721	48.039112	174.813187	210.000000	210.000000	0.000000	0.000000	0.000000	
303.000000	46.514008	-5.426501	1.000005	-0.003266	48.051113	174.259583	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
304.000000	46.514008	-5.362356	0.999974	0.002885	48.123112	174.308060	210.000000	210.000000	0.000000	0.000000	0.000000	
305.000000	46.514008	-5.400645	1.000018	-0.002327	48.135113	174.940689	210.000000	210.000000	0.000000	0.000000	0.000000	
306.000000	46.514011	-5.395166	0.999998	0.002879	48.033112	175.720032	210.000000	210.000000	0.000000	0.000000	0.000000	
307.000000	46.514008	-5.393722	1.000003	0.003296	48.105114	177.603180	210.000000	210.000000	0.000000	0.000000	0.000000	
308.000000	46.514008	-5.428791	0.999990	0.003451	48.117111	179.324249	210.000000	210.000000	0.000000	0.000000	0.000000	
309.000000	46.514015	-5.431099	1.000055	-0.002357	48.129112	-179.915085	210.000000	210.000000	0.000000	0.000000	0.000000	
310.000000	46.514011	-5.351078	1.000029	-0.002652	48.087112	179.539505	210.000000	210.000000	0.000000	0.000000	0.000000	
311.000000	46.514015	-5.261153	1.000034	-0.002478	48.099113	-179.795532	210.000000	210.000000	0.000000	0.000000	0.000000	
312.000000	46.514019	-5.283569	1.000003	-0.003370	48.111111	-177.552383	210.000000	210.000000	0.000000	0.000000	0.000000	
313.000000	46.514019	-5.365186	1.000040	-0.001371	48.069111	-177.241013	210.000000	210.000000	0.000000	0.000000	0.000000	
314.000000	46.514023	-5.419770	0.999975	0.002489	48.081112	-177.996460	210.000000	210.000000	0.000000	0.000000	0.000000	
315.000000	46.514023	-5.416441	0.999939	0.001818	48.093113	-177.699829	210.000000	210.000000	0.000000	0.000000	0.000000	
316.000000	46.514023	-5.461569	0.999999	-0.003490	48.051113	-176.848068	210.000000	210.000000	0.000000	0.000000	0.000000	
317.000000	46.514023	-5.515726	0.999996	-0.003467	48.063110	-175.494568	210.000000	210.000000	0.000000	0.000000	0.000000	
318.000000	46.514027	-5.515482	0.999998	0.002844	48.075111	-175.258911	210.000000	210.000000	0.000000	0.000000	0.000000	
319.000000	46.514027	-5.538334	1.000000	0.003251	48.033112	-175.675186	210.000000	210.000000	0.000000	0.000000	0.000000	
320.000000	46.514027	-5.641584	0.999995	-0.003475	48.045113	-176.067474	210.000000	210.000000	0.000000	0.000000	0.000000	
321.000000	46.514027	-5.758684	0.999961	0.002500	48.057114	-175.939804	210.000000	210.000000	0.000000	0.000000	0.000000	
322.000000	46.514030	-5.834749	0.999945	0.001312	48.129112	-176.036255	210.000000	210.000000	0.000000	0.000000	0.000000	
323.000000	46.514030	-5.892133	1.000007	0.003673	48.027111	-175.591064	210.000000	210.000000	0.000000	0.000000	0.000000	
324.000000	46.514030	-5.965721	0.999943	0.001649	48.039112	-174.525040	210.000000	210.000000	0.000000	0.000000	0.000000	
325.000000	46.514034	-5.952452	1.000020	-0.002472	48.111111	-174.255203	210.000000	210.000000	0.000000	0.000000	0.000000	
326.000000	46.514034	-5.960215	0.999969	0.002023	48.123112	-175.556763	210.000000	210.000000	0.000000	0.000000	0.000000	
327.000000	46.514038	-6.014577	1.000013	-0.002245	48.135113	-176.935623	210.000000	210.000000	0.000000	0.000000	0.000000	
328.000000	46.514038	-6.017889	0.999998	-0.003779	48.093113	-177.207275	210.000000	210.000000	0.000000	0.000000	0.000000	
329.000000	46.514038	-5.904730	0.999977	-0.003449	48.105114	-177.315521	210.000000	210.000000	0.000000	0.000000	0.000000	
330.000000	46.514042	-5.766374	0.999937	0.001163	48.117111	-177.801712	210.000000	210.000000	0.000000	0.000000	0.000000	
331.000000	46.514042	-5.791537	1.000030	-0.002902	48.075111	-178.509247	210.000000	210.000000	0.000000	0.000000	0.000000	
332.000000	46.514038	-5.844573	0.999989	-0.003765	48.087112	179.020615	210.000000	210.000000	0.000000	0.000000	0.000000	
333.000000	46.514042	-5.812301	0.999999	0.003524	48.099113	176.976913	210.000000	210.000000	0.000000	0.000000	0.000000	
334.000000	46.514038	-5.807140	0.999943	0.001320	48.057114	179.240387	210.000000	210.000000	0.000000	0.000000	0.000000	
335.000000	46.514050	-5.894884	0.999957	0.002052	48.069111	-178.733795	210.000000	210.000000	0.000000	0.000000	0.000000	
336.000000	46.514042	-5.869360	0.999924	0.002494	48.081112	178.878510	210.000000	210.000000	0.000000	0.000000	0.000000	
337.000000	46.514046	-5.785022	0.999940	0.001688	48.039112	177.256378	210.000000	210.000000	0.000000	0.000000	0.000000	
338.000000	46.514046	-5.802951	1.000039	-0.001815	48.051113	179.222244	210.000000	210.000000	0.000000	0.000000	0.000000	
339.000000	46.514046	-5.806843	1.000032	-0.001857	48.063110	179.967957	210.000000	210.000000	0.000000	0.000000	0.000000	
340.000000	46.514046	-5.857460	1.000028	-0.001270	48.135113	179.333786	210.000000	210.000000	0.000000	0.000000	0.000000	
341.000000	46.514050	-5.958814	0.999981	-0.004060	48.033112	178.569138	210.000000	210.000000	0.000000	0.000000	0.000000	
342.000000	46.514050	-6.041275	1.000033	-0.001858	48.045113	178.112000	210.000000	210.000000	0.000000	0.000000	0.000000	
343.000000	46.514050	-6.104326	0.999998	-0.003664	48.117111	178.371872	210.000000	210.000000	0.000000	0.000000	0.000000	
344.000000	46.514053	-6.182523	1.000034	-0.001709	48.129112	178.368988	210.000000	210.000000	0.000000	0.000000	0.000000	
345.000000	46.514053	-6.285792	1.000021	-0.002366	48.027111	178.859512	210.000000	210.000000	0.000000	0.000000	0.000000	
346.000000	46.514053	-6.379119	0.999983	-0.003723	48.099113	178.374481	210.000000	210.000000	0.000000	0.000000	0.000000	
347.000000	46.514057	-6.409619	0.999985	-0.004092	48.111111	178.388748	210.000000	210.000000	0.000000	0.000000	0.000000	
348.000000	46.514053	-6.449496	0.999972	0.002504	48.123112	179.198471	210.000000	210.000000	0.000000	0.000000	0.000000	
349.000000	46.514057	-6.401984	0.999996	-0.003736	48.081112	178.661530	210.000000	210.000000	0.000000	0.000000	0.000000	
350.000000	46.514057	-6.421989	0.999968	0.002629	48.093113	178.720367	210.000000	210.000000	0.000000	0.000000	0.000000	
351.000000	46.514057	-6.458225	0.999968	0.002369	48.105114	179.512344	210.000000	210.000000	0.000000	0.000000	0.000000	
352.000000	46.514061	-6.501862	1.000006	0.003737	48.063110	178.669647	210.000000	210.000000	0.000000	0.000000	0.000000	
353.000000	46.514061	-6.442090	1.000045	-0.001356	48.075111	179.608307	210.000000	210.000000	0.000000	0.000000	0.000000	
354.000000	46.514061	-6.370699	1.000032	-0.001859	48.087112	179.671753	210.000000	210.000000	0.000000	0.000000	0.000000	
355.000000	46.514072	-6.369539	0.999961	-0.002701	48.045113	-179.615646	210.000000	210.000000	0.000000	0.000000	0.000000	
356.000000	46.514069	-6.399508	0.999953	0.001649	48.057114	-177.905029	210.000000	210.000000	0.000000	0.000000	0.000000	
357.000000	46.514072	-6.406843	1.000024	-0.001732	48.069111	-177.327408	210.000000	210.000000	0.000000	0.000000	0.000000	
358.000000	46.514072	-6.429025	1.000030	-0.002479	48.027111	-176.884293	210.000000	210.000000	0.000000	0.000000	0.000000	
359.000000	46.514072	-6.422901	1.000001	-0.003771	48.039112	-175.542587	210.000000	210.000000	0.000000	0.000000	0.000000	
360.000000	46.514072	-6.304853	1.000013	-0.003621	48.051113	-174.435989	210.000000	210.000000	0.000000	0.000000	0.000000	
361.000000	46.514072	-6.236314	1.000044	-0.001917	48.123112	-174.570007	210.000000	210.000000	0.000000	0.000000	0.000000	
362.000000	46.514076	-6.207302	0.999941	0.001672	48.135113	-176.089111	210.000000	210.000000	0.000000	0.000000	0.000000	
363.000000	46.514080	-6.149665	0.999968	0.002296	48.033112	-177.516678	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
364.000000	46.514080	-6.071788	0.999945	0.001298	48.105114	-177.202316	210.000000	210.000000	0.000000	0.000000	0.000000	
365.000000	46.514080	-5.972737	1.000002	-0.003667	48.117111	-177.145996	210.000000	210.000000	0.000000	0.000000	0.000000	
366.000000	46.514084	-5.899566	1.000022	-0.003771	48.129112	-178.365448	210.000000	210.000000	0.000000	0.000000	0.000000	
367.000000	46.514084	-5.841612	0.999956	0.001209	48.087112	-179.252228	210.000000	210.000000	0.000000	0.000000	0.000000	
368.000000	46.514080	-5.726737	1.000068	0.003850	48.099113	179.884201	210.000000	210.000000	0.000000	0.000000	0.000000	
369.000000	46.514080	-5.624587	1.000013	0.003557	48.111111	179.013687	210.000000	210.000000	0.000000	0.000000	0.000000	
370.000000	46.514084	-5.605541	0.999998	-0.003463	48.069111	178.122406	210.000000	210.000000	0.000000	0.000000	0.000000	
371.000000	46.514084	-5.562818	1.000029	-0.001720	48.081112	177.342728	210.000000	210.000000	0.000000	0.000000	0.000000	
372.000000	46.514084	-5.569448	1.000034	-0.001860	48.093113	177.000137	210.000000	210.000000	0.000000	0.000000	0.000000	
373.000000	46.514088	-5.588161	1.000007	0.003710	48.051113	177.964493	210.000000	210.000000	0.000000	0.000000	0.000000	
374.000000	46.514088	-5.624996	0.999952	0.001786	48.063110	178.198639	210.000000	210.000000	0.000000	0.000000	0.000000	
375.000000	46.514088	-5.726056	1.000016	-0.002343	48.075111	177.643280	210.000000	210.000000	0.000000	0.000000	0.000000	
376.000000	46.514091	-5.758512	1.000014	0.003705	48.033112	176.713303	210.000000	210.000000	0.000000	0.000000	0.000000	
377.000000	46.514091	-5.654069	1.000006	-0.001606	48.045113	176.542160	210.000000	210.000000	0.000000	0.000000	0.000000	
378.000000	46.514091	-5.592082	0.999970	0.002500	48.057114	176.911652	210.000000	210.000000	0.000000	0.000000	0.000000	
379.000000	46.514095	-5.647052	0.999995	-0.003669	48.129112	176.800262	210.000000	210.000000	0.000000	0.000000	0.000000	
380.000000	46.514095	-5.713625	1.000036	-0.001719	48.711113	176.908066	210.000000	210.000000	0.000000	0.000000	0.000000	
381.000000	46.514107	-5.781257	1.000025	0.001018	57.729111	176.963974	210.000000	210.000000	0.000000	0.000000	0.000000	
382.000000	46.514248	-5.717421	1.000055	0.001791	66.693115	176.376511	210.000000	210.000000	0.000000	0.000000	0.000000	
383.000000	46.514019	-4.484655	1.002819	0.084378	71.835114	176.529846	210.000000	210.000000	0.000000	0.000000	0.000000	
384.000000	46.513531	-1.092663	0.997277	0.097523	72.987114	167.708603	210.000000	210.000000	0.000000	0.000000	0.000000	
385.000000	46.515587	1.882306	0.993571	0.088890	72.033112	3.988095	210.000000	210.000000	0.000000	0.000000	0.000000	
386.000000	46.513885	4.285266	0.985412	0.038300	67.257111	3.363197	210.000000	210.000000	0.000000	0.000000	0.000000	
387.000000	46.515926	4.918688	0.992680	-0.013662	61.341110	3.706252	210.000000	210.000000	0.000000	0.000000	0.000000	
388.000000	46.512455	4.076244	1.026316	-0.041906	57.309113	2.040051	210.000000	210.000000	0.000000	0.000000	0.000000	
389.000000	46.514015	2.892582	0.993273	-0.034111	55.725113	0.228428	210.000000	210.000000	0.000000	0.000000	0.000000	
390.000000	46.513329	1.584785	0.987561	-0.040540	55.053112	-1.219507	210.000000	210.000000	0.000000	0.000000	0.000000	
391.000000	46.511871	0.210530	1.028220	-0.050184	55.125111	66.594116	210.000000	210.000000	0.000000	0.000000	0.000000	
392.000000	46.513573	-0.402879	1.013757	-0.007878	63.459110	164.123825	210.000000	210.000000	0.000000	0.000000	0.000000	
393.000000	46.514843	0.805968	0.990623	0.062917	69.057114	-13.088542	210.000000	210.000000	0.000000	0.000000	0.000000	
394.000000	46.514259	3.500376	0.970021	0.083440	70.839111	1.044125	210.000000	210.000000	0.000000	0.000000	0.000000	
395.000000	46.512928	6.122983	1.002733	0.085612	71.535110	-0.635421	210.000000	210.000000	0.000000	0.000000	0.000000	
396.000000	46.511700	9.251972	1.039378	0.076911	71.775108	-0.461447	210.000000	210.000000	0.000000	0.000000	0.000000	
397.000000	46.516441	12.055282	0.998289	0.076112	71.619110	-2.248219	210.000000	210.000000	0.000000	0.000000	0.000000	
398.000000	46.513878	14.374512	0.999138	0.008722	66.615112	-0.819051	210.000000	210.000000	0.000000	0.000000	0.000000	
399.000000	46.513561	14.824795	1.025225	-0.006663	63.777111	-1.474123	210.000000	210.000000	0.000000	0.000000	0.000000	
400.000000	46.516022	14.839218	0.997766	-0.010507	62.709110	-1.081860	210.000000	210.000000	0.000000	0.000000	0.000000	
401.000000	46.515549	14.308059	0.996692	-0.010753	62.493111	-1.182745	210.000000	210.000000	0.000000	0.000000	0.000000	
402.000000	46.514980	14.130856	0.985633	-0.000516	63.189114	-0.288356	210.000000	210.000000	0.000000	0.000000	0.000000	
403.000000	46.513229	13.561244	0.974837	-0.058658	63.831112	0.159839	210.000000	210.000000	0.000000	0.000000	0.000000	
404.000000	46.514442	10.612641	0.984097	-0.055585	67.605110	0.055498	210.000000	210.000000	0.000000	0.000000	0.000000	
405.000000	46.514923	7.872305	1.013666	-0.045625	69.213112	3.442110	210.000000	210.000000	0.000000	0.000000	0.000000	
406.000000	46.514473	6.130781	1.004046	0.053229	69.855110	3.487478	210.000000	210.000000	0.000000	0.000000	0.000000	
407.000000	46.514866	8.083977	0.969656	0.001672	70.779114	3.011174	210.000000	210.000000	0.000000	0.000000	0.000000	
408.000000	46.515114	9.956588	1.010521	0.082344	71.703110	2.244167	210.000000	210.000000	0.000000	0.000000	0.000000	
409.000000	46.515919	13.720749	0.961666	0.094869	72.117111	1.330814	210.000000	210.000000	0.000000	0.000000	0.000000	
410.000000	46.514923	17.511686	0.939103	0.101008	72.243111	1.495606	210.000000	210.000000	0.000000	0.000000	0.000000	
411.000000	46.516357	20.570000	0.979449	0.087710	72.255112	3.181993	210.000000	210.000000	0.000000	0.000000	0.000000	
412.000000	46.515945	23.120630	0.976510	0.090180	72.327110	2.699348	210.000000	210.000000	0.000000	0.000000	0.000000	
413.000000	46.517014	25.682491	0.952664	0.091632	72.339111	1.944369	210.000000	210.000000	0.000000	0.000000	0.000000	
414.000000	46.516022	28.136278	0.978092	0.089974	72.351112	1.006839	210.000000	210.000000	0.000000	0.000000	0.000000	
415.000000	46.513912	30.657022	1.123781	0.067632	72.309113	1.307366	210.000000	210.000000	0.000000	0.000000	0.000000	
416.000000	46.515488	32.827221	0.991857	0.067267	72.321114	1.500793	210.000000	210.000000	0.000000	0.000000	0.000000	
417.000000	46.515236	35.141876	0.947798	0.090831	72.333115	0.280236	210.000000	210.000000	0.000000	0.000000	0.000000	
418.000000	46.514557	37.593216	0.979522	0.049623	68.757111	0.217379	210.000000	210.000000	0.000000	0.000000	0.000000	
419.000000	46.516182	36.620979	0.884863	-0.285537	62.157112	0.168690	210.000000	210.000000	0.000000	0.000000	0.000000	
420.000000	46.516537	33.434544	0.998361	-0.039782	57.153111	1.673744	210.000000	210.000000	0.000000	0.000000	0.000000	
421.000000	46.515312	32.082813	1.066876	-0.057163	51.411114	0.848905	210.000000	210.000000	0.000000	0.000000	0.000000	
422.000000	46.516304	28.676453	0.902503	-0.128460	49.257111	0.418463	210.000000	210.000000	0.000000	0.000000	0.000000	
423.000000	46.517334	20.977320	1.003324	-0.153422	48.585114	0.749313	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
424.000000	46.518047	11.855427	1.002561	-0.153324	48.201111	1.998340	210.000000	210.000000	0.000000	0.000000	0.000000	
425.000000	46.514896	3.802483	1.065658	-0.059715	51.747112	3.042288	210.000000	210.000000	0.000000	0.000000	0.000000	
426.000000	46.516548	2.865814	0.954783	-0.104492	60.765114	2.164450	210.000000	210.000000	0.000000	0.000000	0.000000	
427.000000	46.515202	8.125432	1.008897	0.019205	66.651115	5.082638	210.000000	210.000000	0.000000	0.000000	0.000000	
428.000000	46.515926	11.222263	1.010432	0.006433	65.409111	3.404893	210.000000	210.000000	0.000000	0.000000	0.000000	
429.000000	46.513657	13.085958	0.988498	0.077836	70.437111	2.955806	210.000000	210.000000	0.000000	0.000000	0.000000	
430.000000	46.515762	16.901016	0.985184	0.116429	74.727112	2.590126	210.000000	210.000000	0.000000	0.000000	0.000000	
431.000000	46.515888	18.425293	0.995193	0.037080	76.335114	2.470149	210.000000	210.000000	0.000000	0.000000	0.000000	
432.000000	46.513527	19.679468	0.982797	0.105823	73.839111	3.178099	210.000000	210.000000	0.000000	0.000000	0.000000	
433.000000	46.515766	20.083202	0.982159	-0.058714	65.019112	2.135082	210.000000	210.000000	0.000000	0.000000	0.000000	
434.000000	46.515045	20.214626	0.978561	-0.011423	61.953114	1.676050	210.000000	210.000000	0.000000	0.000000	0.000000	
435.000000	46.515537	20.245823	0.966919	-0.005943	61.965111	0.977041	210.000000	210.000000	0.000000	0.000000	0.000000	
436.000000	46.515293	20.254904	1.015046	-0.011038	62.037113	1.218352	210.000000	210.000000	0.000000	0.000000	0.000000	
437.000000	46.515579	20.165722	1.018453	-0.014484	62.049110	1.086421	210.000000	210.000000	0.000000	0.000000	0.000000	
438.000000	46.515152	20.005964	0.953775	-0.011756	61.149113	0.222997	210.000000	210.000000	0.000000	0.000000	0.000000	
439.000000	46.512947	19.646103	0.995618	-0.032947	58.029114	0.187291	210.000000	210.000000	0.000000	0.000000	0.000000	
440.000000	46.514706	19.151215	0.981802	-0.015396	60.435112	0.129234	210.000000	210.000000	0.000000	0.000000	0.000000	
441.000000	46.514515	19.106007	1.041803	-0.006822	63.525112	0.818038	210.000000	210.000000	0.000000	0.000000	0.000000	
442.000000	46.516155	19.299675	0.971686	0.010484	64.623116	0.615634	210.000000	210.000000	0.000000	0.000000	0.000000	
443.000000	46.514431	19.623260	1.039581	0.003321	65.091110	0.453364	210.000000	210.000000	0.000000	0.000000	0.000000	
444.000000	46.515465	19.839783	1.015885	0.008507	65.217110	1.919656	210.000000	210.000000	0.000000	0.000000	0.000000	
445.000000	46.515327	20.137566	0.973370	0.017750	65.289116	3.079083	210.000000	210.000000	0.000000	0.000000	0.000000	
446.000000	46.515156	20.445402	0.994341	0.014027	65.301109	3.562778	210.000000	210.000000	0.000000	0.000000	0.000000	
447.000000	46.515614	20.913054	0.942577	0.023419	65.313110	3.421693	210.000000	210.000000	0.000000	0.000000	0.000000	
448.000000	46.514164	21.342110	0.933546	0.024822	65.271111	2.354188	210.000000	210.000000	0.000000	0.000000	0.000000	
449.000000	46.514729	21.736216	1.047824	0.004097	65.283112	2.363209	210.000000	210.000000	0.000000	0.000000	0.000000	
450.000000	46.516144	22.192785	0.963877	0.019782	65.295113	2.190792	210.000000	210.000000	0.000000	0.000000	0.000000	
451.000000	46.516006	22.628981	0.962804	0.018920	65.253113	1.741062	210.000000	210.000000	0.000000	0.000000	0.000000	
452.000000	46.514668	23.108677	0.961084	0.021992	65.265114	1.150856	210.000000	210.000000	0.000000	0.000000	0.000000	
453.000000	46.514290	23.582249	1.063729	0.003185	65.277115	1.729327	210.000000	210.000000	0.000000	0.000000	0.000000	
454.000000	46.515453	24.037300	0.979375	0.016737	65.235115	1.410820	210.000000	210.000000	0.000000	0.000000	0.000000	
455.000000	46.514496	24.533613	0.990151	0.014989	65.247108	0.702393	210.000000	210.000000	0.000000	0.000000	0.000000	
456.000000	46.515564	24.928604	1.027027	0.007973	65.259109	0.220752	210.000000	210.000000	0.000000	0.000000	0.000000	
457.000000	46.515644	25.341198	0.937421	0.021893	65.331116	-0.560202	210.000000	210.000000	0.000000	0.000000	0.000000	
458.000000	46.513241	25.718510	0.901699	0.029304	65.229111	-1.043860	210.000000	210.000000	0.000000	0.000000	0.000000	
459.000000	46.515095	26.169006	0.945474	0.020556	65.241112	-1.088192	210.000000	210.000000	0.000000	0.000000	0.000000	
460.000000	46.514530	26.558989	1.025466	0.006968	65.199112	-0.978690	210.000000	210.000000	0.000000	0.000000	0.000000	
461.000000	46.513329	26.965904	0.966919	0.019356	65.211113	-1.500244	210.000000	210.000000	0.000000	0.000000	0.000000	
