Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
48.000000	1611.691284	608.999573	1.196545	-0.027007	74.557999	5.574086	210.000000	210.000000	2.000000	0.000000	0.000000	
49.000000	1603.167236	608.798035	1.129950	-0.024745	74.629997	5.203681	210.000000	210.000000	2.000000	0.000000	0.000000	
50.000000	1596.074097	607.889709	1.244450	-0.026713	74.641998	5.899246	210.000000	210.000000	2.000000	0.000000	0.000000	
51.000000	1591.135864	606.680664	1.145257	-0.025257	74.540001	5.343547	210.000000	210.000000	2.000000	0.000000	0.000000	
52.000000	1587.874512	605.257385	1.232544	-0.025847	74.612000	5.900478	210.000000	210.000000	2.000000	0.000000	0.000000	
53.000000	1586.679932	603.184326	1.167584	-0.023760	74.624001	5.547724	210.000000	210.000000	2.000000	0.000000	0.000000	
54.000000	1587.256226	600.856140	1.203986	-0.024735	74.522003	5.817260	210.000000	210.000000	2.000000	0.000000	0.000000	
55.000000	1589.616821	598.203979	1.077172	-0.020554	74.594002	5.055700	210.000000	210.000000	2.000000	0.000000	0.000000	
56.000000	1592.718994	596.002991	0.925557	-0.016266	74.606003	4.113263	210.000000	210.000000	2.000000	0.000000	0.000000	
57.000000	1595.055786	594.429016	0.801873	-0.015937	74.276001	3.344668	210.000000	210.000000	2.000000	0.000000	0.000000	
58.000000	1595.635132	593.055054	0.873295	-0.029718	72.865997	3.832922	210.000000	210.000000	2.000000	0.000000	0.000000	
59.000000	1594.976563	591.373291	0.970244	-0.034301	72.536003	4.501812	210.000000	210.000000	2.000000	0.000000	0.000000	
60.000000	1593.973267	589.489807	1.020207	-0.036681	72.320000	4.875774	210.000000	210.000000	2.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
61.000000	1593.165894	587.338623	1.063945	-0.037372	72.278000	5.206373	210.000000	210.000000	2.000000	0.000000	0.000000	
62.000000	1592.892700	585.272766	1.030508	-0.035806	72.290001	5.031964	210.000000	210.000000	2.000000	0.000000	0.000000	
63.000000	1592.929321	583.051147	1.011597	-0.034576	72.302002	4.955413	210.000000	210.000000	2.000000	0.000000	0.000000	
64.000000	1593.071167	580.859741	0.995998	-0.033876	72.260002	4.894430	210.000000	210.000000	2.000000	0.000000	0.000000	
65.000000	1593.166260	578.747192	0.978463	-0.032713	72.272003	4.822369	210.000000	210.000000	2.000000	0.000000	0.000000	
66.000000	1593.089966	576.694458	0.997804	-0.032409	72.283997	4.989553	210.000000	210.000000	2.000000	0.000000	0.000000	
67.000000	1592.953369	574.624756	0.994686	-0.032064	72.241997	5.015431	210.000000	210.000000	2.000000	0.000000	0.000000	
68.000000	1592.769043	572.559265	1.004724	-0.031585	72.253998	5.132715	210.000000	210.000000	2.000000	0.000000	0.000000	
69.000000	1592.605835	570.474670	1.004019	-0.030840	72.265999	5.171849	210.000000	210.000000	2.000000	0.000000	0.000000	
70.000000	1592.483398	568.392212	1.005969	-0.030616	72.223999	5.233125	210.000000	210.000000	2.000000	0.000000	0.000000	
71.000000	1592.390259	566.315796	0.996934	-0.029683	72.236000	5.216592	210.000000	210.000000	2.000000	0.000000	0.000000	
72.000000	1592.284424	564.461914	1.007499	-0.029218	72.248001	5.332635	210.000000	210.000000	2.000000	0.000000	0.000000	
73.000000	1592.203613	562.397034	0.993302	-0.028635	72.206001	5.284646	210.000000	210.000000	2.000000	0.000000	0.000000	
74.000000	1592.082153	560.364502	1.005807	-0.028233	72.218002	5.414909	210.000000	210.000000	2.000000	0.000000	0.000000	
75.000000	1591.980103	558.315491	1.004196	-0.027524	72.230003	5.458633	210.000000	210.000000	2.000000	0.000000	0.000000	
76.000000	1591.896729	556.264099	0.996781	-0.027083	72.188004	5.448608	210.000000	210.000000	2.000000	0.000000	0.000000	
77.000000	1591.776489	554.256042	1.003475	-0.026533	72.199997	5.549666	210.000000	210.000000	2.000000	0.000000	0.000000	
78.000000	1591.656128	552.229248	1.003855	-0.025759	72.211998	5.598922	210.000000	210.000000	2.000000	0.000000	0.000000	
79.000000	1591.556030	550.195190	0.999966	-0.024424	72.283997	5.622684	210.000000	210.000000	2.000000	0.000000	0.000000	
80.000000	1591.440918	548.207520	1.001877	-0.023691	72.295998	5.682781	210.000000	210.000000	2.000000	0.000000	0.000000	
81.000000	1591.319092	546.202881	1.002495	-0.023889	72.194000	5.743553	210.000000	210.000000	2.000000	0.000000	0.000000	
82.000000	1591.219360	544.389771	1.002818	-0.022656	72.265999	5.793605	210.000000	210.000000	2.000000	0.000000	0.000000	
83.000000	1591.122192	542.413269	0.996296	-0.021734	72.278000	5.794244	210.000000	210.000000	2.000000	0.000000	0.000000	
84.000000	1590.995483	540.439209	1.003107	-0.021181	72.290001	5.901304	210.000000	210.000000	2.000000	0.000000	0.000000	
85.000000	1590.888062	538.445740	1.004495	-0.020886	72.248001	5.955854	210.000000	210.000000	2.000000	0.000000	0.000000	
86.000000	1590.793457	536.478333	0.994760	-0.019937	72.260002	5.942137	210.000000	210.000000	2.000000	0.000000	0.000000	
87.000000	1590.666016	534.532227	1.004352	-0.019433	72.272003	6.062614	210.000000	210.000000	2.000000	0.000000	0.000000	
88.000000	1590.551392	532.555420	1.004753	-0.019156	72.230003	6.120448	210.000000	210.000000	2.000000	0.000000	0.000000	
89.000000	1590.459595	530.598633	0.997138	-0.018242	72.241997	6.113715	210.000000	210.000000	2.000000	0.000000	0.000000	
90.000000	1590.337280	528.677734	1.002857	-0.017658	72.253998	6.207000	210.000000	210.000000	2.000000	0.000000	0.000000	
91.000000	1590.212280	526.716919	1.006537	-0.017481	72.211998	6.290937	210.000000	210.000000	2.000000	0.000000	0.000000	
92.000000	1590.121704	524.959045	1.000393	-0.016607	72.223999	6.297035	210.000000	210.000000	2.000000	0.000000	0.000000	
93.000000	1590.011841	523.035156	0.997386	-0.015851	72.236000	6.333619	210.000000	210.000000	2.000000	0.000000	0.000000	
94.000000	1589.869751	521.109192	1.007666	-0.015855	72.194000	6.470419	210.000000	210.000000	2.000000	0.000000	0.000000	
95.000000	1589.769531	519.156677	1.000225	-0.014968	72.206001	6.466077	210.000000	210.000000	2.000000	0.000000	0.000000	
96.000000	1589.656860	517.246460	0.998786	-0.014227	72.218002	6.507299	210.000000	210.000000	2.000000	0.000000	0.000000	
97.000000	1589.519043	515.320068	1.008483	-0.013318	72.290001	6.642622	210.000000	210.000000	2.000000	0.000000	0.000000	
98.000000	1589.428101	513.372925	1.001678	-0.013367	72.188004	6.643941	210.000000	210.000000	2.000000	0.000000	0.000000	
99.000000	1589.330811	511.467346	0.994612	-0.012525	72.199997	6.650766	210.000000	210.000000	2.000000	0.000000	0.000000	
100.000000	1589.188965	509.563324	1.004974	-0.011653	72.272003	6.793507	210.000000	210.000000	2.000000	0.000000	0.000000	
101.000000	1589.073730	507.631134	1.003235	-0.010930	72.283997	6.836022	210.000000	210.000000	2.000000	0.000000	0.000000	
102.000000	1588.965210	505.725250	0.996375	-0.010073	72.295998	6.835957	210.000000	210.000000	2.000000	0.000000	0.000000	
103.000000	1588.822876	504.015106	1.006405	-0.010115	72.253998	6.979362	210.000000	210.000000	2.000000	0.000000	0.000000	
104.000000	1588.714233	502.079193	1.004458	-0.009399	72.265999	7.021776	210.000000	210.000000	2.000000	0.000000	0.000000	
105.000000	1588.617798	500.171265	0.993689	-0.008479	72.278000	6.999163	210.000000	210.000000	2.000000	0.000000	0.000000	
106.000000	1588.478516	498.270294	1.015503	-0.008828	72.236000	7.244875	210.000000	210.000000	2.000000	0.000000	0.000000	
107.000000	1588.450439	496.249023	1.016728	-0.008190	72.248001	7.319383	210.000000	210.000000	2.000000	0.000000	0.000000	
108.000000	1588.545288	494.254974	0.999007	-0.007063	72.260002	7.241837	210.000000	210.000000	2.000000	0.000000	0.000000	
109.000000	1588.653320	492.266663	1.013743	-0.007198	72.218002	7.426350	210.000000	210.000000	2.000000	0.000000	0.000000	
110.000000	1588.839111	490.254730	0.998298	-0.006123	72.230003	7.358593	210.000000	210.000000	2.000000	0.000000	0.000000	
111.000000	1588.996704	488.311951	0.991764	-0.005287	72.241997	7.364693	210.000000	210.000000	2.000000	0.000000	0.000000	
112.000000	1589.061646	486.392700	1.000404	-0.005315	72.199997	7.507511	210.000000	210.000000	2.000000	0.000000	0.000000	
113.000000	1589.101196	484.622375	1.002693	-0.004761	72.211998	7.602432	210.000000	210.000000	2.000000	0.000000	0.000000	
114.000000	1589.139893	482.676086	1.001065	-0.004065	72.223999	7.653602	210.000000	210.000000	2.000000	0.000000	0.000000	
115.000000	1589.168335	480.716827	1.007037	-0.003116	72.295998	7.778268	210.000000	210.000000	2.000000	0.000000	0.000000	
116.000000	1589.225586	478.723267	1.003945	-0.003319	72.194000	7.829172	210.000000	210.000000	2.000000	0.000000	0.000000	
117.000000	1589.303467	476.740173	1.000512	-0.002583	72.206001	7.867552	210.000000	210.000000	2.000000	0.000000	0.000000	
118.000000	1589.370972	474.775757	1.001806	-0.001512	72.278000	7.953068	210.000000	210.000000	2.000000	0.000000	0.000000	
119.000000	1589.431519	472.780579	1.004463	-0.000944	72.290001	8.048250	210.000000	210.000000	2.000000	0.000000	0.000000	
120.000000	1589.502441	470.792236	0.997250	-0.001048	72.188004	8.063538	210.000000	210.000000	2.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
121.000000	1589.545898	468.826050	1.001270	-0.000044	72.260002	8.172189	210.000000	210.000000	2.000000	0.000000	0.000000	
122.000000	1589.584717	466.806213	1.005809	0.000461	72.272003	8.288770	210.000000	210.000000	2.000000	0.000000	0.000000	
123.000000	1589.641357	465.010895	0.999908	0.001230	72.283997	8.317775	210.000000	210.000000	2.000000	0.000000	0.000000	
124.000000	1589.681763	463.011810	1.004304	0.001294	72.241997	8.439747	210.000000	210.000000	2.000000	0.000000	0.000000	
125.000000	1589.734985	460.975342	1.000803	0.002019	72.253998	8.483900	210.000000	210.000000	2.000000	0.000000	0.000000	
126.000000	1589.782837	458.963501	1.000181	0.002636	72.265999	8.565720	210.000000	210.000000	2.000000	0.000000	0.000000	
127.000000	1589.822632	456.932983	1.004123	0.002734	72.223999	8.678250	210.000000	210.000000	2.000000	0.000000	0.000000	
128.000000	1589.870361	454.882629	1.001897	0.003397	72.236000	8.747872	210.000000	210.000000	2.000000	0.000000	0.000000	
129.000000	1589.910889	452.849274	1.000983	0.004050	72.248001	8.820745	210.000000	210.000000	2.000000	0.000000	0.000000	
130.000000	1589.937012	450.802887	1.004277	0.004136	72.206001	8.940806	210.000000	210.000000	2.000000	0.000000	0.000000	
131.000000	1589.969116	448.731415	0.999952	0.004852	72.218002	8.992237	210.000000	210.000000	2.000000	0.000000	0.000000	
132.000000	1589.984863	446.681091	1.001810	0.005424	72.230003	9.096060	210.000000	210.000000	2.000000	0.000000	0.000000	
133.000000	1589.991943	444.801697	1.005296	0.005502	72.188004	9.223578	210.000000	210.000000	2.000000	0.000000	0.000000	
134.000000	1590.011963	442.713013	1.000270	0.006303	72.199997	9.273738	210.000000	210.000000	2.000000	0.000000	0.000000	
135.000000	1590.017212	440.634491	1.002250	0.006951	72.211998	9.386714	210.000000	210.000000	2.000000	0.000000	0.000000	
136.000000	1590.017212	438.517914	1.003129	0.008062	72.283997	9.505606	210.000000	210.000000	2.000000	0.000000	0.000000	
137.000000	1590.026855	436.403564	1.001156	0.008825	72.295998	9.581781	210.000000	210.000000	2.000000	0.000000	0.000000	
138.000000	1590.029053	434.291290	1.000590	0.008614	72.194000	9.683499	210.000000	210.000000	2.000000	0.000000	0.000000	
139.000000	1590.020508	432.151306	1.003452	0.009700	72.265999	9.818388	210.000000	210.000000	2.000000	0.000000	0.000000	
140.000000	1590.019775	429.995422	1.004429	0.010382	72.278000	9.931980	210.000000	210.000000	2.000000	0.000000	0.000000	
141.000000	1590.027588	427.839020	1.000036	0.011191	72.290001	9.999228	210.000000	210.000000	2.000000	0.000000	0.000000	
142.000000	1590.016479	425.674103	1.001518	0.011418	72.248001	10.125683	210.000000	210.000000	2.000000	0.000000	0.000000	
143.000000	1589.997192	423.712189	1.004100	0.012033	72.260002	10.272976	210.000000	210.000000	2.000000	0.000000	0.000000	
144.000000	1589.989380	421.510620	1.002727	0.012785	72.272003	10.368832	210.000000	210.000000	2.000000	0.000000	0.000000	
145.000000	1589.979614	419.293732	1.000984	0.013081	72.230003	10.476514	210.000000	210.000000	2.000000	0.000000	0.000000	
146.000000	1589.962402	417.069611	1.003963	0.013718	72.241997	10.625854	210.000000	210.000000	2.000000	0.000000	0.000000	
147.000000	1589.951050	414.823242	1.001826	0.014472	72.253998	10.730031	210.000000	210.000000	2.000000	0.000000	0.000000	
148.000000	1589.934326	412.560028	1.001509	0.014760	72.211998	10.850775	210.000000	210.000000	2.000000	0.000000	0.000000	
149.000000	1589.907227	410.291931	1.002593	0.015430	72.223999	10.996162	210.000000	210.000000	2.000000	0.000000	0.000000	
150.000000	1589.879150	407.998901	1.002513	0.016138	72.236000	11.131424	210.000000	210.000000	2.000000	0.000000	0.000000	
151.000000	1589.852295	405.675598	1.002427	0.016428	72.194000	11.263670	210.000000	210.000000	2.000000	0.000000	0.000000	
152.000000	1589.822388	403.346771	1.002261	0.017144	72.206001	11.403431	210.000000	210.000000	2.000000	0.000000	0.000000	
153.000000	1589.790649	401.219238	1.002597	0.017852	72.218002	11.552734	210.000000	210.000000	2.000000	0.000000	0.000000	
154.000000	1589.761353	398.843384	1.002432	0.019062	72.290001	11.694013	210.000000	210.000000	2.000000	0.000000	0.000000	
155.000000	1589.728760	396.454468	1.000875	0.018924	72.188004	11.826938	210.000000	210.000000	2.000000	0.000000	0.000000	
156.000000	1589.682861	394.031921	1.002656	0.019611	72.199997	12.004398	210.000000	210.000000	2.000000	0.000000	0.000000	
157.000000	1589.638550	391.579254	1.004426	0.020786	72.272003	12.181355	210.000000	210.000000	2.000000	0.000000	0.000000	
158.000000	1589.604248	389.104401	1.001302	0.021612	72.283997	12.306559	210.000000	210.000000	2.000000	0.000000	0.000000	
159.000000	1589.558350	386.605255	1.001867	0.022352	72.295998	12.481552	210.000000	210.000000	2.000000	0.000000	0.000000	
160.000000	1589.504272	384.078430	1.004624	0.022620	72.253998	12.684805	210.000000	210.000000	2.000000	0.000000	0.000000	
161.000000	1589.457520	381.517700	1.001898	0.023454	72.265999	12.827798	210.000000	210.000000	2.000000	0.000000	0.000000	
162.000000	1589.399536	378.934784	1.000919	0.024246	72.278000	13.001659	210.000000	210.000000	2.000000	0.000000	0.000000	
163.000000	1589.325439	376.590546	1.004880	0.024514	72.236000	13.236646	210.000000	210.000000	2.000000	0.000000	0.000000	
164.000000	1589.261108	373.925476	1.005490	0.025299	72.248001	13.440619	210.000000	210.000000	2.000000	0.000000	0.000000	
165.000000	1589.209351	371.220276	1.000839	0.026213	72.260002	13.577643	210.000000	210.000000	2.000000	0.000000	0.000000	
166.000000	1589.134644	368.529419	1.000760	0.026591	72.218002	13.784042	210.000000	210.000000	2.000000	0.000000	0.000000	
167.000000	1589.037720	365.778809	1.005887	0.027295	72.230003	14.077918	210.000000	210.000000	2.000000	0.000000	0.000000	
168.000000	1588.960938	362.936523	1.005095	0.028161	72.241997	14.289148	210.000000	210.000000	2.000000	0.000000	0.000000	
169.000000	1588.896973	360.098480	0.999936	0.028703	72.199997	14.436267	210.000000	210.000000	2.000000	0.000000	0.000000	
170.000000	1588.801147	357.252258	1.001322	0.029535	72.211998	14.697794	210.000000	210.000000	2.000000	0.000000	0.000000	
171.000000	1588.685913	354.307892	1.007511	0.030311	72.223999	15.031605	210.000000	210.000000	2.000000	0.000000	0.000000	
172.000000	1588.597046	351.295441	1.006072	0.031721	72.295998	15.269228	210.000000	210.000000	2.000000	0.000000	0.000000	
173.000000	1588.521240	348.562561	0.999203	0.031870	72.194000	15.426696	210.000000	210.000000	2.000000	0.000000	0.000000	
174.000000	1588.404053	345.539795	1.000988	0.032778	72.206001	15.729666	210.000000	210.000000	2.000000	0.000000	0.000000	
175.000000	1588.260132	342.427124	1.008016	0.034113	72.278000	16.122194	210.000000	210.000000	2.000000	0.000000	0.000000	
176.000000	1588.140747	339.192047	1.006523	0.035142	72.290001	16.405903	210.000000	210.000000	2.000000	0.000000	0.000000	
177.000000	1588.036255	335.952179	0.999711	0.035363	72.188004	16.613382	210.000000	210.000000	2.000000	0.000000	0.000000	
178.000000	1587.895020	332.700195	1.001000	0.036874	72.260002	16.949070	210.000000	210.000000	2.000000	0.000000	0.000000	
179.000000	1587.722168	329.328491	1.008217	0.037865	72.272003	17.399256	210.000000	210.000000	2.000000	0.000000	0.000000	
180.000000	1587.574219	325.849945	1.008556	0.038978	72.283997	17.757950	210.000000	210.000000	2.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
181.000000	1587.453003	322.331970	1.001220	0.039755	72.241997	17.992498	210.000000	210.000000	2.000000	0.000000	0.000000	
182.000000	1587.295776	318.792297	0.998650	0.040946	72.253998	18.330584	210.000000	210.000000	2.000000	0.000000	0.000000	
183.000000	1587.084717	315.556335	1.007040	0.042130	72.265999	18.867428	210.000000	210.000000	2.000000	0.000000	0.000000	
184.000000	1586.884888	311.790070	1.012517	0.042983	72.223999	19.387922	210.000000	210.000000	2.000000	0.000000	0.000000	
185.000000	1586.734619	307.893585	1.004765	0.044364	72.236000	19.693438	210.000000	210.000000	2.000000	0.000000	0.000000	
186.000000	1586.569580	304.038818	0.995558	0.045766	72.248001	19.977531	210.000000	210.000000	2.000000	0.000000	0.000000	
187.000000	1586.309448	300.190674	0.993236	0.046753	72.206001	20.398884	210.000000	210.000000	2.000000	0.000000	0.000000	
188.000000	1585.922119	296.300446	0.987887	0.048191	72.218002	20.765480	210.000000	210.000000	2.000000	0.000000	0.000000	
189.000000	1585.346680	292.541809	0.970604	0.049552	72.230003	20.897064	210.000000	210.000000	2.000000	0.000000	0.000000	
190.000000	1584.442383	288.995331	0.961520	0.050475	72.188004	21.186440	210.000000	210.000000	2.000000	0.000000	0.000000	
191.000000	1583.125122	285.505249	0.970120	0.051978	72.199997	21.816767	210.000000	210.000000	2.000000	0.000000	0.000000	
192.000000	1581.463013	281.987061	0.975613	0.053541	72.211998	22.407549	210.000000	210.000000	2.000000	0.000000	0.000000	
193.000000	1579.511353	278.855652	0.965779	0.055401	72.283997	22.691147	210.000000	210.000000	2.000000	0.000000	0.000000	
194.000000	1577.170410	275.588074	0.957034	0.055841	72.181999	22.983025	210.000000	210.000000	2.000000	0.000000	0.000000	
195.000000	1574.384155	272.454620	0.963361	0.057477	72.194000	23.585449	210.000000	210.000000	2.000000	0.000000	0.000000	
196.000000	1571.225098	269.288818	0.972105	0.059746	72.265999	24.249514	210.000000	210.000000	2.000000	0.000000	0.000000	
197.000000	1567.728149	266.159607	0.968261	0.061269	72.278000	24.649797	210.000000	210.000000	2.000000	0.000000	0.000000	
198.000000	1563.882446	263.200134	0.958355	0.061659	72.176003	24.906973	210.000000	210.000000	2.000000	0.000000	0.000000	
199.000000	1559.639038	260.416565	0.958436	0.063716	72.248001	25.357117	210.000000	210.000000	2.000000	0.000000	0.000000	
200.000000	1554.948853	257.711914	0.967237	0.065666	72.260002	26.013138	210.000000	210.000000	2.000000	0.000000	0.000000	
201.000000	1549.912354	255.009842	0.970592	0.066553	72.157997	26.548801	210.000000	210.000000	2.000000	0.000000	0.000000	
202.000000	1544.593262	252.399689	0.964218	0.068417	72.230003	26.849739	210.000000	210.000000	2.000000	0.000000	0.000000	
203.000000	1538.877686	250.006256	0.958603	0.069780	72.241997	27.151550	210.000000	210.000000	2.000000	0.000000	0.000000	
204.000000	1532.755615	247.981552	0.962665	0.071601	72.253998	27.664721	210.000000	210.000000	2.000000	0.000000	0.000000	
205.000000	1526.304199	245.759491	0.969109	0.073153	72.211998	28.230171	210.000000	210.000000	2.000000	0.000000	0.000000	
206.000000	1519.504883	243.596802	0.969795	0.074854	72.223999	28.656364	210.000000	210.000000	2.000000	0.000000	0.000000	
207.000000	1512.405273	241.558395	0.965341	0.076190	72.236000	28.941008	210.000000	210.000000	2.000000	0.000000	0.000000	
208.000000	1505.017456	239.681686	0.963394	0.077170	72.194000	29.261574	210.000000	210.000000	2.000000	0.000000	0.000000	
209.000000	1497.240479	237.936188	0.967392	0.078958	72.206001	29.707153	210.000000	210.000000	2.000000	0.000000	0.000000	
210.000000	1489.154053	236.252747	0.971777	0.080798	72.218002	30.156885	210.000000	210.000000	2.000000	0.000000	0.000000	
211.000000	1480.850464	234.630127	0.971798	0.081855	72.176003	30.491796	210.000000	210.000000	2.000000	0.000000	0.000000	
212.000000	1472.235840	233.140564	0.969311	0.083084	72.188004	30.740644	210.000000	210.000000	2.000000	0.000000	0.000000	
213.000000	1463.343140	231.789169	0.968625	0.084725	72.199997	31.025457	210.000000	210.000000	2.000000	0.000000	0.000000	
214.000000	1454.208496	230.770233	0.960595	0.091295	72.157997	31.477894	210.000000	210.000000	2.000000	0.000000	0.000000	
215.000000	1444.667358	229.983383	0.955619	0.100495	72.169998	32.089092	210.000000	210.000000	2.000000	0.000000	0.000000	
216.000000	1434.737793	229.550598	0.953522	0.108106	72.068001	32.662762	210.000000	210.000000	2.000000	0.000000	0.000000	
217.000000	1424.487793	228.718262	1.204324	-0.284308	72.139999	33.000793	210.000000	210.000000	2.000000	0.000000	0.000000	
