Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
54.000000	5220.139160	668.611206	0.919125	0.022112	84.464294	3.603857	210.000000	210.000000	0.000000	0.000000	0.000000	
55.000000	5221.902832	668.562134	0.764864	0.026081	84.650299	2.695203	210.000000	210.000000	0.000000	0.000000	0.000000	
56.000000	5221.636230	669.083008	0.846841	0.025102	84.662300	3.173751	210.000000	210.000000	0.000000	0.000000	0.000000	
57.000000	5219.619629	669.656555	0.841889	0.025033	84.674301	3.139863	210.000000	210.000000	0.000000	0.000000	0.000000	
58.000000	5216.026855	670.571655	0.848044	0.025544	84.746300	3.202137	210.000000	210.000000	0.000000	0.000000	0.000000	
59.000000	5211.161133	671.358948	1.021762	0.023519	84.758301	4.181870	210.000000	210.000000	0.000000	0.000000	0.000000	
60.000000	5206.113770	672.222107	0.919686	0.024509	84.770302	3.590452	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
61.000000	5200.509766	673.120361	0.998666	0.022929	84.728294	4.026703	210.000000	210.000000	0.000000	0.000000	0.000000	
62.000000	5194.693359	673.956482	0.943733	0.023381	84.740295	3.699604	210.000000	210.000000	0.000000	0.000000	0.000000	
63.000000	5188.446289	674.957764	0.980532	0.022872	84.752296	3.892782	210.000000	210.000000	0.000000	0.000000	0.000000	
64.000000	5181.971680	675.968018	0.962832	0.022276	84.710297	3.778384	210.000000	210.000000	0.000000	0.000000	0.000000	
65.000000	5175.132324	677.036743	0.978131	0.021972	84.722298	3.848761	210.000000	210.000000	0.000000	0.000000	0.000000	
66.000000	5168.031738	678.116882	0.973906	0.021855	84.734299	3.809330	210.000000	210.000000	0.000000	0.000000	0.000000	
67.000000	5160.698242	679.235352	0.977459	0.021020	84.692299	3.812007	210.000000	210.000000	0.000000	0.000000	0.000000	
68.000000	5153.038574	680.400146	0.952807	0.021090	84.704300	3.636537	210.000000	210.000000	0.000000	0.000000	0.000000	
69.000000	5144.741211	681.776794	0.940130	0.021034	84.716301	3.562631	210.000000	210.000000	0.000000	0.000000	0.000000	
70.000000	5135.901367	683.016479	1.097229	0.018667	84.674301	4.499360	210.000000	210.000000	0.000000	0.000000	0.000000	
71.000000	5128.145996	683.471008	1.302976	0.017312	84.686295	5.618065	210.000000	210.000000	0.000000	0.000000	0.000000	
72.000000	5122.874023	683.640747	1.183665	0.018181	84.698296	4.961535	210.000000	210.000000	0.000000	0.000000	0.000000	
73.000000	5119.555176	683.527588	1.254376	0.017300	84.656296	5.348414	210.000000	210.000000	0.000000	0.000000	0.000000	
74.000000	5118.466797	683.108704	1.149963	0.018224	84.668297	4.736601	210.000000	210.000000	0.000000	0.000000	0.000000	
75.000000	5118.490234	683.008057	0.899027	0.020814	84.680298	3.337241	210.000000	210.000000	0.000000	0.000000	0.000000	
76.000000	5118.332031	682.757507	1.338606	0.017069	84.638298	5.797402	210.000000	210.000000	0.000000	0.000000	0.000000	
77.000000	5120.310059	681.957764	0.953250	0.020138	84.650299	3.665352	210.000000	210.000000	0.000000	0.000000	0.000000	
78.000000	5122.626465	681.527649	1.183220	0.018616	84.662300	4.966668	210.000000	210.000000	0.000000	0.000000	0.000000	
79.000000	5126.314941	680.426392	1.137007	0.019959	84.734299	4.733456	210.000000	210.000000	0.000000	0.000000	0.000000	
80.000000	5131.560547	679.296204	1.176800	0.020244	84.746300	4.974093	210.000000	210.000000	0.000000	0.000000	0.000000	
81.000000	5138.401367	677.808350	1.148543	0.019619	84.644295	4.841820	210.000000	210.000000	0.000000	0.000000	0.000000	
82.000000	5146.718262	676.355957	1.156363	0.020914	84.716301	4.911891	210.000000	210.000000	0.000000	0.000000	0.000000	
83.000000	5156.565918	674.505188	1.144786	0.021652	84.728294	4.878152	210.000000	210.000000	0.000000	0.000000	0.000000	
84.000000	5167.820313	672.520081	1.078516	0.022872	84.740295	4.516993	210.000000	210.000000	0.000000	0.000000	0.000000	
85.000000	5179.814941	670.601868	1.014972	0.023538	84.698296	4.134288	210.000000	210.000000	0.000000	0.000000	0.000000	
86.000000	5191.713867	669.057983	0.768122	0.027001	84.710297	2.715051	210.000000	210.000000	0.000000	0.000000	0.000000	
87.000000	5201.735840	668.017273	0.768952	0.027302	84.722298	2.769177	210.000000	210.000000	0.000000	0.000000	0.000000	
88.000000	5210.102539	666.826416	1.215963	0.022743	84.680298	5.389632	210.000000	210.000000	0.000000	0.000000	0.000000	
89.000000	5219.535156	665.173340	0.955735	0.025409	84.692299	3.921764	210.000000	210.000000	0.000000	0.000000	0.000000	
90.000000	5229.062500	663.769348	1.093256	0.024708	84.704300	4.737428	210.000000	210.000000	0.000000	0.000000	0.000000	
91.000000	5238.994141	662.274780	0.821897	0.028722	84.776299	3.119441	210.000000	210.000000	0.000000	0.000000	0.000000	
92.000000	5247.655273	661.631104	0.916643	0.032117	85.130295	3.697166	210.000000	210.000000	0.000000	0.000000	0.000000	
93.000000	5255.142578	660.783203	0.889345	0.033937	85.256302	3.550240	210.000000	210.000000	0.000000	0.000000	0.000000	
94.000000	5261.458008	660.350281	0.907529	0.034759	85.328300	3.675647	210.000000	210.000000	0.000000	0.000000	0.000000	
95.000000	5266.671875	659.828430	1.078776	0.033245	85.340302	4.723294	210.000000	210.000000	0.000000	0.000000	0.000000	
96.000000	5271.963379	659.112915	1.014352	0.034079	85.352295	4.356020	210.000000	210.000000	0.000000	0.000000	0.000000	
97.000000	5277.122070	658.618103	0.938334	0.034493	85.310295	3.891714	210.000000	210.000000	0.000000	0.000000	0.000000	
98.000000	5281.767578	658.294678	0.970407	0.034379	85.322296	4.085123	210.000000	210.000000	0.000000	0.000000	0.000000	
99.000000	5286.066895	657.909851	1.058890	0.033757	85.334297	4.671138	210.000000	210.000000	0.000000	0.000000	0.000000	
100.000000	5290.590820	657.069458	1.172289	0.032469	85.292297	5.317927	210.000000	210.000000	0.000000	0.000000	0.000000	
101.000000	5295.280273	656.594543	0.932651	0.034978	85.304298	3.922757	210.000000	210.000000	0.000000	0.000000	0.000000	
102.000000	5298.808105	656.039673	1.292776	0.032525	85.316299	6.117238	210.000000	210.000000	0.000000	0.000000	0.000000	
103.000000	5303.585938	654.877136	1.186988	0.034060	85.388298	5.515117	210.000000	210.000000	0.000000	0.000000	0.000000	
104.000000	5310.043945	653.720520	1.223969	0.033062	85.286301	5.756511	210.000000	210.000000	0.000000	0.000000	0.000000	
105.000000	5318.381348	652.165466	1.107118	0.034280	85.298302	5.065103	210.000000	210.000000	0.000000	0.000000	0.000000	
106.000000	5327.890137	650.772156	1.126761	0.035429	85.370300	5.189608	210.000000	210.000000	0.000000	0.000000	0.000000	
107.000000	5338.335449	649.281189	0.922525	0.037820	85.382301	3.897148	210.000000	210.000000	0.000000	0.000000	0.000000	
108.000000	5347.850586	648.567993	0.873282	0.038856	85.394295	3.651543	210.000000	210.000000	0.000000	0.000000	0.000000	
109.000000	5356.031250	647.603271	0.989047	0.037091	85.352295	4.364966	210.000000	210.000000	0.000000	0.000000	0.000000	
110.000000	5363.753418	646.945313	0.950142	0.037946	85.364296	4.176994	210.000000	210.000000	0.000000	0.000000	0.000000	
111.000000	5371.082520	645.940796	1.087590	0.036870	85.376297	5.027762	210.000000	210.000000	0.000000	0.000000	0.000000	
112.000000	5378.811523	645.018921	1.002747	0.037449	85.334297	4.495464	210.000000	210.000000	0.000000	0.000000	0.000000	
113.000000	5385.964355	644.354126	0.908702	0.038652	85.346298	3.936754	210.000000	210.000000	0.000000	0.000000	0.000000	
114.000000	5392.134277	643.826233	1.094911	0.037150	85.358299	5.135328	210.000000	210.000000	0.000000	0.000000	0.000000	
115.000000	5398.656250	642.785095	1.050373	0.037103	85.316299	4.867555	210.000000	210.000000	0.000000	0.000000	0.000000	
116.000000	5405.604492	642.020508	1.032507	0.037711	85.328300	4.773075	210.000000	210.000000	0.000000	0.000000	1.000000	
117.000000	5412.766602	641.057800	1.067178	0.038098	85.340302	4.956069	210.000000	210.000000	0.000000	0.000000	1.000000	
118.000000	5420.492188	640.032715	1.091011	0.039007	85.412300	5.121360	210.000000	210.000000	0.000000	0.000000	0.000000	
119.000000	5428.971191	638.853088	1.006028	0.038788	85.310295	4.570148	210.000000	210.000000	0.000000	0.000000	0.000000	
120.000000	5437.320313	638.169617	0.904549	0.040309	85.322296	3.963697	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
121.000000	5444.867188	637.402832	0.996590	0.040213	85.394295	4.544532	210.000000	210.000000	0.000000	0.000000	0.000000	
122.000000	5452.259277	636.754944	0.929557	0.041229	85.406296	4.143580	210.000000	210.000000	0.000000	0.000000	0.000000	
123.000000	5459.096191	636.217468	0.978303	0.040937	85.418297	4.454769	210.000000	210.000000	0.000000	0.000000	0.000000	
124.000000	5465.597168	635.655518	0.954924	0.040798	85.376297	4.323138	210.000000	210.000000	0.000000	0.000000	0.000000	
125.000000	5471.721191	635.184082	0.895595	0.041713	85.388298	3.941940	210.000000	210.000000	0.000000	0.000000	0.000000	
126.000000	5476.693359	635.000732	0.973360	0.041075	85.400299	4.435687	210.000000	210.000000	0.000000	0.000000	0.000000	
127.000000	5479.835938	634.887451	0.972665	0.040555	85.358299	4.447468	210.000000	210.000000	0.000000	0.000000	0.000000	
128.000000	5480.060547	635.242676	0.993962	0.040420	85.370300	4.581895	210.000000	210.000000	0.000000	0.000000	0.000000	
129.000000	5476.399414	636.132751	0.951550	0.040765	85.382301	4.307462	210.000000	210.000000	0.000000	0.000000	0.000000	
130.000000	5468.083008	637.715271	1.015537	0.039280	85.340302	4.634487	210.000000	210.000000	0.000000	0.000000	0.000000	
131.000000	5454.439941	640.276123	0.907974	0.039982	85.352295	3.956445	210.000000	210.000000	0.000000	0.000000	0.000000	
132.000000	5434.708984	644.228638	-0.225575	0.064155	85.364296	-3.324958	210.000000	210.000000	0.000000	0.000000	0.000000	
133.000000	5406.097656	649.156494	1.232183	0.034986	85.322296	5.713822	210.000000	210.000000	0.000000	0.000000	0.000000	
134.000000	5376.621582	653.169434	0.877005	0.036476	85.334297	3.550465	210.000000	210.000000	0.000000	0.000000	0.000000	
135.000000	5346.304199	658.134888	1.253384	0.032522	85.346298	5.712354	210.000000	210.000000	0.000000	0.000000	0.000000	
136.000000	5315.622070	662.376221	1.021615	0.032296	85.304298	4.309585	210.000000	210.000000	0.000000	0.000000	0.000000	
137.000000	5283.224121	667.280762	1.189228	0.030056	85.316299	5.172237	210.000000	210.000000	0.000000	0.000000	0.000000	
138.000000	5249.631836	672.041138	1.087622	0.029587	85.328300	4.569460	210.000000	210.000000	0.000000	0.000000	0.000000	
139.000000	5216.491211	676.586487	1.350937	0.026252	85.286301	5.922974	210.000000	210.000000	0.000000	0.000000	0.000000	
140.000000	5185.734863	680.735718	1.157725	0.026355	85.298302	4.790935	210.000000	210.000000	0.000000	0.000000	0.000000	
141.000000	5156.771484	684.611084	1.286968	0.024674	85.310295	5.423721	210.000000	210.000000	0.000000	0.000000	0.000000	
142.000000	5130.366211	688.081665	1.229429	0.023543	85.268295	5.054215	210.000000	210.000000	0.000000	0.000000	0.000000	
143.000000	5106.102051	690.864685	1.309102	0.022488	85.280296	5.432746	210.000000	210.000000	0.000000	0.000000	0.000000	
144.000000	5084.664551	693.407654	1.308776	0.021930	85.292297	5.402581	210.000000	210.000000	0.000000	0.000000	0.000000	
145.000000	5066.298340	695.397156	1.376188	0.020601	85.250298	5.725996	210.000000	210.000000	0.000000	0.000000	0.000000	
146.000000	5051.208008	696.715088	1.487188	0.020228	85.262299	6.294226	210.000000	210.000000	0.000000	0.000000	0.000000	
147.000000	5040.005859	697.516663	1.172207	0.021428	85.274300	4.590540	210.000000	210.000000	0.000000	0.000000	0.000000	
148.000000	5030.999512	698.485229	1.247244	0.026005	85.688301	4.949336	210.000000	210.000000	0.000000	0.000000	0.000000	
149.000000	5024.056641	700.117798	1.235466	0.094858	90.602295	4.853999	210.000000	210.000000	0.000000	1.000000	0.000000	
150.000000	5019.220215	703.152344	1.158149	0.123859	92.780296	4.388427	210.000000	210.000000	0.000000	1.000000	0.000000	
151.000000	5016.002441	706.595093	1.215564	0.144030	93.536301	4.660777	210.000000	210.000000	0.000000	1.000000	0.000000	
152.000000	5014.964844	709.625549	1.306100	0.149449	93.776299	5.067042	210.000000	210.000000	0.000000	1.000000	0.000000	
153.000000	5016.743164	712.320984	1.236728	0.152778	93.902298	4.667848	210.000000	210.000000	0.000000	1.000000	0.000000	
154.000000	5020.862793	714.915344	1.284767	0.153856	93.974297	4.836811	210.000000	210.000000	0.000000	1.000000	0.000000	
155.000000	5027.112793	717.570435	0.963748	0.155742	93.986298	3.165217	210.000000	210.000000	0.000000	1.000000	0.000000	
156.000000	5033.606445	720.326782	1.140131	0.152978	93.998299	4.008381	210.000000	210.000000	0.000000	1.000000	0.000000	
157.000000	5040.980469	722.854980	1.085476	0.150718	93.956299	3.725045	210.000000	210.000000	0.000000	1.000000	0.000000	
158.000000	5049.434082	725.026001	1.183474	0.148880	93.968300	4.177899	210.000000	210.000000	0.000000	1.000000	0.000000	
159.000000	5059.455078	727.018921	1.137936	0.148219	93.980301	3.926555	210.000000	210.000000	0.000000	1.000000	0.000000	
160.000000	5070.680664	728.750916	1.159112	0.148831	94.052299	4.007169	210.000000	210.000000	0.000000	1.000000	0.000000	
161.000000	5083.354980	730.270996	1.155208	0.147996	94.064301	3.967355	210.000000	210.000000	0.000000	1.000000	0.000000	
162.000000	5097.252930	731.695740	1.032216	0.144787	93.962296	3.333502	210.000000	210.000000	0.000000	1.000000	0.000000	
163.000000	5111.726074	732.981140	1.125195	0.180693	95.288300	3.766163	210.000000	210.000000	0.000000	1.000000	0.000000	
164.000000	5127.394043	736.254578	1.078386	0.263838	98.264297	3.501878	210.000000	210.000000	0.000000	1.000000	0.000000	
165.000000	5144.074707	740.992065	1.082955	0.293953	99.416298	3.457246	210.000000	210.000000	0.000000	1.000000	0.000000	
166.000000	5161.547852	746.166992	0.956373	0.300532	99.716301	2.746108	210.000000	210.000000	0.000000	1.000000	0.000000	
167.000000	5178.880371	751.749634	1.111368	0.303015	99.956299	3.449158	210.000000	210.000000	0.000000	1.000000	0.000000	
168.000000	5196.818359	756.973328	0.964342	0.301063	99.968300	2.715477	210.000000	210.000000	0.000000	1.000000	0.000000	
169.000000	5214.800293	762.355042	0.914657	0.299219	100.040298	2.455588	210.000000	210.000000	0.000000	1.000000	0.000000	
170.000000	5231.780273	767.241760	1.622301	0.291873	99.938301	5.661266	210.000000	210.000000	0.000000	1.000000	0.000000	
171.000000	5248.650391	771.466919	1.328256	0.288996	99.950294	4.291296	210.000000	210.000000	0.000000	1.000000	0.000000	
172.000000	5263.887695	776.143982	1.484035	0.287335	100.022301	4.911440	210.000000	210.000000	0.000000	1.000000	1.000000	
173.000000	5277.580078	780.414185	1.365752	0.286723	100.034302	4.265738	210.000000	210.000000	0.000000	1.000000	1.000000	
174.000000	5289.215820	785.597778	1.405401	0.283335	100.046295	4.370200	210.000000	210.000000	0.000000	1.000000	1.000000	
175.000000	5299.885742	790.897888	1.257396	0.279958	100.004295	3.661371	210.000000	210.000000	0.000000	1.000000	0.000000	
176.000000	5311.800781	795.978027	1.395436	0.269013	100.016296	4.178638	210.000000	210.000000	0.000000	1.000000	0.000000	
177.000000	5326.165527	800.351929	1.349810	0.257944	100.028297	3.938233	210.000000	210.000000	0.000000	1.000000	0.000000	
178.000000	5343.155762	804.046143	1.371899	0.247239	99.986298	3.953139	210.000000	210.000000	0.000000	1.000000	0.000000	
179.000000	5362.949219	807.298584	1.191809	0.189991	98.402298	3.156442	210.000000	210.000000	0.000000	0.000000	0.000000	
180.000000	5384.139648	806.225952	1.112022	0.010500	91.916298	2.848465	210.000000	210.000000	0.000000	0.000000	0.000000	
Time		H (m)		IAS (km/h)	G_vert 		G_horiz 	RPM 		AoA 		Hydro_m 	Hydro_b 	SAU 		Fors 		Trigger 
181.000000	5406.096680	802.442932	1.106249	-0.030552	89.594299	2.877453	210.000000	210.000000	0.000000	0.000000	0.000000	
182.000000	5429.393066	797.856506	1.080363	-0.034992	88.694298	2.752041	210.000000	210.000000	0.000000	0.000000	0.000000	
183.000000	5452.477539	793.941467	1.429560	-0.030185	88.478294	4.345181	210.000000	210.000000	0.000000	0.000000	0.000000	
184.000000	5475.094238	789.222595	1.174296	-0.022943	88.322296	3.321251	210.000000	210.000000	0.000000	0.000000	0.000000	
185.000000	5495.676270	785.357422	1.111693	-0.015124	88.334297	3.058177	210.000000	210.000000	0.000000	0.000000	0.000000	
186.000000	5511.239746	782.409241	1.184097	-0.011311	88.232300	3.407590	210.000000	210.000000	0.000000	0.000000	0.000000	
187.000000	5518.823730	780.616516	1.115035	-0.006452	88.304298	3.175052	210.000000	210.000000	0.000000	0.000000	0.000000	
188.000000	5513.646484	780.402466	1.148223	-0.006188	88.316299	3.009614	210.000000	210.000000	0.000000	0.000000	0.000000	
189.000000	5495.741211	782.718567	-0.553682	0.025484	88.214294	-4.394070	210.000000	210.000000	0.000000	0.000000	0.000000	
190.000000	5467.620605	786.551514	0.498843	-0.009252	88.286301	0.180216	210.000000	210.000000	0.000000	0.000000	0.000000	
191.000000	5431.445313	791.385803	0.301052	-0.013429	88.298302	-0.588101	210.000000	210.000000	0.000000	0.000000	0.000000	
192.000000	5388.424316	796.625061	0.891658	-0.030567	88.310295	1.945145	210.000000	210.000000	0.000000	0.000000	0.000000	
193.000000	5342.560547	801.377136	0.530364	-0.034988	88.268295	0.489016	210.000000	210.000000	0.000000	0.000000	0.000000	
194.000000	5291.696289	806.733276	1.604252	-0.049014	88.280296	4.844687	210.000000	210.000000	0.000000	0.000000	0.000000	
195.000000	5237.899414	811.813599	1.252012	-0.055813	88.292297	3.386961	210.000000	210.000000	0.000000	0.000000	0.000000	
196.000000	5182.404297	816.946289	1.422664	-0.063605	88.250298	3.999424	210.000000	210.000000	0.000000	0.000000	0.000000	
197.000000	5125.868164	822.103149	1.421783	-0.070166	88.262299	3.934013	210.000000	210.000000	0.000000	0.000000	0.000000	
198.000000	5068.674316	827.027954	1.422976	-0.076282	88.274300	3.878125	210.000000	210.000000	0.000000	0.000000	0.000000	
199.000000	5011.538574	831.898499	1.466981	-0.082872	88.232300	3.986946	210.000000	210.000000	0.000000	0.000000	0.000000	
200.000000	4954.088379	836.543701	1.465858	-0.088079	88.244301	3.924119	210.000000	210.000000	0.000000	0.000000	0.000000	
201.000000	4896.931641	841.004028	1.489521	-0.092790	88.256302	3.957173	210.000000	210.000000	0.000000	0.000000	0.000000	
202.000000	4840.727051	845.243774	1.532834	-0.097691	88.214294	4.069583	210.000000	210.000000	0.000000	0.000000	0.000000	
203.000000	4785.167969	849.686951	0.918265	-0.099691	88.226295	1.754275	210.000000	210.000000	0.000000	0.000000	0.000000	
204.000000	4731.822266	852.572266	1.953796	-0.102764	88.238297	5.525685	210.000000	210.000000	0.000000	0.000000	0.000000	
205.000000	4686.217285	854.894836	1.630081	-0.104683	88.196297	4.320732	210.000000	210.000000	0.000000	0.000000	0.000000	
206.000000	4646.513184	856.175964	1.667801	-0.102509	88.208298	4.437019	210.000000	210.000000	0.000000	0.000000	0.000000	
207.000000	4613.457031	856.778931	1.679727	-0.099066	88.220299	4.460627	210.000000	210.000000	0.000000	0.000000	0.000000	
208.000000	4586.873047	856.597778	1.650461	-0.095279	88.178299	4.354176	210.000000	210.000000	0.000000	0.000000	0.000000	
209.000000	4566.357422	855.678040	1.658219	-0.089312	88.190300	4.390141	210.000000	210.000000	0.000000	0.000000	0.000000	
210.000000	4552.120117	854.055542	1.659344	-0.082227	88.202301	4.412048	210.000000	210.000000	0.000000	0.000000	0.000000	
211.000000	4544.170898	851.732666	1.649487	-0.075066	88.160301	4.402146	210.000000	210.000000	0.000000	0.000000	0.000000	
212.000000	4542.347168	848.789978	1.644699	-0.066143	88.172295	4.411441	210.000000	210.000000	0.000000	0.000000	0.000000	
213.000000	4546.302246	845.528564	1.436705	-0.057110	88.184296	3.664327	210.000000	210.000000	0.000000	0.000000	0.000000	
214.000000	4554.804688	842.264526	1.523055	-0.048991	88.142296	4.023651	210.000000	210.000000	0.000000	0.000000	0.000000	
215.000000	4568.206055	838.258301	1.483823	-0.039372	88.154297	3.924414	210.000000	210.000000	0.000000	0.000000	0.000000	
216.000000	4586.236328	833.820618	1.477081	-0.029502	88.166298	3.949672	210.000000	210.000000	0.000000	0.000000	0.000000	
217.000000	4608.659668	829.062561	1.463711	-0.021421	88.124298	3.953987	210.000000	210.000000	0.000000	0.000000	0.000000	
218.000000	4635.569824	823.859985	1.444496	-0.017485	88.136299	3.939061	210.000000	210.000000	0.000000	0.000000	0.000000	
